complexity,accuracy,distortion,beta
3.117445268927132,0.5609692641429547,0.0023432554651307935,47.983967935871746
3.1207875194672496,0.5610172554544208,0.0022951120899686126,48.23246492985972
3.1240751797048087,0.5610642222570306,0.0022479979921622433,48.480961923847694
3.1273091017580157,0.5611101870396231,0.002201890529279673,48.72945891783567
3.1304901267626306,0.5611551717967593,0.00215676755824783,48.97795591182365
3.1336190848959187,0.5611991980388664,0.0021126074250303988,49.22645290581162
3.1366967954079685,0.5612422868022424,0.0020693889544546743,49.4749498997996
3.1397240666598187,0.5612844586589407,0.002027091440188863,49.723446893787575
3.1427016961678724,0.5613257337264717,0.0019856946348771336,49.97194388777555
3.145630470654113,0.5613661316773584,0.0019451787404280905,50.22044088176353
3.148511166101671,0.561405671748556,0.0019055243984671425,50.4689378757515
3.15134454781534,0.5614443727506933,0.00186671268094726,50.71743486973948
3.154131370486593,0.5614822530771706,0.0018287250809230031,50.965931863727455
3.1568723782628956,0.5615193307130824,0.0017915435034863607,51.21442885771543
3.1595683048207577,0.5615556232439971,0.0017551502568671077,51.4629258517034
3.162219873442402,0.5615911478645881,0.001719528043693577,51.71142284569138
3.1648277970956653,0.561625921387062,0.001684659952416459,51.95991983967936
3.1673927785168696,0.5616599602494903,0.0016505294488947271,52.208416833667336
3.169915510296439,0.5616932805239294,0.0016171203681407899,52.45691382765531
3.1723966749669796,0.5617258979244255,0.0015844169062256227,52.705410821643284
3.174836945093642,0.5617578278148398,0.001552403612341167,52.95390781563126
3.1772369833665173,0.5617890852165388,0.0015210653810200179,53.20240480961924
3.179597442694896,0.561819684815914,0.0014903874445090358,53.450901803607216
3.181918966303201,0.5618496409717659,0.0014603553652960894,53.69939879759519
3.184202187828401,0.5618789677225431,0.0014309550287890356,53.947895791583164
3.1864477314187707,0.5619076787934247,0.0014021726361419836,54.19639278557114
3.188656211833818,0.5619357876032529,0.0013739946972308047,54.44488977955912
3.1908282345452426,0.5619633072713475,0.0013464080237722972,54.6933867735471
3.1929643958388,0.5619902506241576,0.0013193997225872793,54.94188376753507
3.195065282916926,0.5620166302017839,0.0012929571890046415,55.190380761523045
3.1971314740020063,0.5620424582643633,0.0012670681004037993,55.43887775551102
3.199163538440179,0.5620677467983235,0.0012417204098925576,55.687374749499
3.201162036805573,0.5620925075224941,0.0012169023401228506,55.93587174348697
3.203127521004853,0.562116751894103,0.001192602377232794,56.18436873747495
3.2050605343820133,0.5621404911146444,0.0011688092649247974,56.432865731462925
3.2069616118232886,0.5621637361355978,0.0011455119986656756,56.6813627254509
3.208831279862154,0.5621864976640571,0.0011226998200165028,56.92985971943888
3.2106700567842617,0.5622087861682159,0.0011003622110817238,57.17835671342685
3.2124784527323142,0.5622306118827485,0.0010784888890818724,57.42685370741483
3.214256969810752,0.5622519848140568,0.0010570698010425727,57.675350701402806
3.216006102190209,0.5622729147454217,0.0010360951186019003,57.92384769539078
3.2177263362116815,0.5622934112420248,0.0010155552329300325,58.172344689378754
3.2194181504903305,0.5623134836558839,0.0009954407497614409,58.42084168336673
3.221082016018899,0.5623331411306456,0.0009757424845375018,58.66933867735471
3.2227183962706407,0.5623523926063063,0.0009564514576550239,58.91783567134269
3.2243277473017664,0.56237124682381,0.0009375588898226877,59.166332665330664
3.2259105178533383,0.5623897123295478,0.0009190561975168554,59.414829659318634
3.2274671494525586,0.5624077974797572,0.0009009349885444779,59.66332665330661
3.2289980765134425,0.5624255104448279,0.0008831870576983211,59.91182364729459
3.230503726436813,0.56244285921351,0.0008658043825154435,60.16032064128257
3.2319845197096084,0.5624598515970183,0.0008487791191265704,60.40881763527054
3.233440870003443,0.5624764952330654,0.0008321035982015842,60.657314629258515
3.234873184272423,0.5624927975897878,0.00081577032098408,60.90581162324649
3.236281862850165,0.5625087659695787,0.0007997719554171451,61.15430861723447
3.2376672995460045,0.5625244075128624,0.0007841013323549006,61.40280561122245
3.23902988174038,0.5625397292017524,0.0007687514418614489,61.65130260521042
3.2403699904793486,0.5625547378636444,0.0007537154295915822,61.899799599198396
3.2416880005682334,0.562569440174725,0.000738986593255895,62.14829659318637
3.242984280664383,0.5625838426634022,0.0007245583791640072,62.39679358717435
3.2442591933690235,0.5625979517136512,0.0007104243788470362,62.64529058116232
3.2455130953181857,0.5626117735682907,0.0006965783257590096,62.8937875751503
3.2467463372726963,0.562625314332184,0.0006830140920479226,63.142284569138276
3.2479592642072372,0.5626385799753759,0.0006697256854077291,63.390781563126254
3.2491522153984342,0.5626515763361324,0.0006567072459969099,63.63927855711423
3.2503255245119878,0.5626643091239423,0.0006439530434280511,63.8877755511022
3.251479519688842,0.5626767839224245,0.0006314574738279943,64.13627254509018
3.252614523630358,0.5626890061921994,0.0006192150569653802,64.38476953907815
3.253730853682511,0.5627009812736476,0.0006072204334408059,64.63326653306613
3.2548288219191117,0.5627127143896669,0.0005954683619457648,64.8817635270541
3.2559087352240224,0.5627242106483052,0.0005839537165801054,65.13026052104209
3.2569708953723713,0.5627354750453781,0.0005726714842350584,65.37875751503006
3.2580155991108013,0.5627465124670064,0.0005616167620332759,65.62725450901803
3.2590431382366893,0.5627573276920979,0.0005507847548287091,65.87575150300601
3.2600537996763874,0.5627679253947688,0.0005401707727647697,66.12424849699399
3.2610478655624684,0.5627783101467267,0.0005297702288872704,66.37274549098197
3.2620256133099645,0.5627884864195734,0.0005195786368130223,66.62124248496994
3.262987315691627,0.562798458587074,0.0005095916084526061,66.86973947895791
3.2639332409121833,0.5628082309273692,0.0004998048517837976,67.11823647294588
3.264863652681608,0.5628178076251356,0.0004902141686776326,67.36673346693387
3.265778810287429,0.5628271927736925,0.00048081545277499084,67.61523046092185
3.266678968666021,0.5628363903770666,0.0004716046874102282,67.86372745490982
3.267564378472952,0.5628454043520055,0.00046257794358476516,68.11222444889779
3.268435286152343,0.5628542385299493,0.00045373137798620047,68.36072144288578
3.269291934005272,0.5628628966589524,0.00044506123105279133,68.60921843687375
3.2701345602572123,0.5628713824055547,0.00043656382508280324,68.85771543086172
3.270963399124523,0.5628796993566363,0.0004282355623891966,69.1062124248497
3.2717786808799882,0.5628878510211877,0.0004200729234937777,69.35470941883767
3.272580631917418,0.5628958408320814,0.0004120724653645318,69.60320641282566
3.273369474815327,0.5629036721477716,0.00040423081969526907,69.85170340681363
3.2741454283996623,0.5629113482539738,0.0003965446912215972,70.1002004008016
3.274908707805644,0.5629188723652954,0.0003890108560781663,70.34869739478958
3.2756595245386713,0.5629262476268329,0.0003816261601927472,70.59719438877755
3.276398086534347,0.5629334771157328,0.00037438751771858703,70.84569138276554
3.277124598217599,0.5629405638427141,0.00036729190949969155,71.09418837675351
3.277839260560883,0.5629475107535544,0.0003603363815766077,71.34268537074148
3.278542271141596,0.5629543207305572,0.00035351804372172723,71.59118236472946
3.2792338241985344,0.5629609965939526,0.0003468340680114315,71.83967935871743
3.2799141106875296,0.5629675411033075,0.0003402816874294185,72.0881763527054
3.2805833183362365,0.5629739569588601,0.0003338581945034949,72.33667334669339
3.2812416316980695,0.5629802468028657,0.0003275609399728308,72.58517034068136
3.2818892322053124,0.5629864132208837,0.00032138733148606187,72.83366733466934
3.2825262982214247,0.5629924587430333,0.00031533483233030235,73.08216432865731
3.2831530050924576,0.5629983858452396,0.0003094009601875785,73.33066132264528
3.283769525197806,0.56300419695045,0.00030358328592147867,73.57915831663327
3.284376028000027,0.5630098944297934,0.0002978794323918239,73.82765531062124
3.284972680093943,0.5630154806037488,0.00029228707329401177,74.07615230460922
3.285559645254967,0.563020957743265,0.00028680393202959367,74.3246492985972
3.28613708448664,0.563026328070861,0.0002814277805979219,74.57314629258516
3.2867051560674305,0.5630315937617114,0.00027615643851644354,74.82164328657315
3.287264015596786,0.563036756944677,0.0002709877717649041,75.07014028056112
3.2878138160404085,0.5630418197033551,0.00026591969175355194,75.3186372745491
3.288354707774885,0.5630467840770628,0.0002609501543152032,75.56713426853707
3.2888868386315204,0.5630516520618345,0.0002560771587206834,75.81563126252505
3.2894103539394965,0.5630564256113626,0.0002512987467153984,76.06412825651303
3.289925396568323,0.5630611066379432,0.0002466130015811414,76.312625250501
3.2904321069696056,0.56306569701339,0.0002420180472154183,76.56112224448897
3.2909306232181326,0.5630701985699318,0.00023751204723512876,76.80961923847696
3.2914210810522797,0.5630746131010742,0.00023309320409859387,77.05811623246493
3.29190361391377,0.5630789423624627,0.00022875975824899276,77.30661322645291
3.292378352986762,0.5630831880727083,0.00022450998727664684,77.55511022044088
3.2928454272363186,0.5630873519142154,0.0002203422051009851,77.80360721442885
3.2933049634462095,0.5630914355339645,0.00021625476117035315,78.05210420841684
3.293757086256124,0.5630954405442958,0.00021224603968090835,78.3006012024048
3.294201918198239,0.5630993685236696,0.00020831445881332414,78.54909819639279
3.2946395797331984,0.563103221017407,0.00020445846998604035,78.79759519038076
3.2950701892854797,0.563106999538423,0.00020067655712606032,79.04609218436873
3.295493863278189,0.5631107055679276,0.00019696723595692152,79.29458917835672
3.295910716167251,0.563114340556127,0.00019332905330175294,79.54308617234469
3.2963208604750545,0.5631179059228861,0.0001897605864029044,79.79158316633267
3.2967244068235093,0.5631214030584193,0.0001862604422575128,80.04008016032064
3.29712146396657,0.5631248333239034,0.00018282725696602137,80.28857715430861
3.297512138822194,0.5631281980521337,0.00017945969509830823,80.5370741482966
3.2978965365037753,0.563131498548147,0.00017615644907207901,80.78557114228457
3.2982747603510387,0.5631347360897969,0.00017291623854708617,81.03406813627254
3.2986469119604225,0.5631379119283748,0.00016973780983019785,81.28256513026052
3.299013091214941,0.5631410272891699,0.0001666199352984671,81.53106212424849
3.299373396313541,0.5631440833720429,0.00016356141282990725,81.77955911823648
3.299727923799937,0.5631470813519677,0.00016056106525219482,82.02805611222445
3.3000767685910337,0.5631500223795829,0.00015761773979959225,82.27655310621242
3.300420024004773,0.563152907581709,0.00015473030758544014,82.5250501002004
3.3007577817875573,0.5631557380618641,0.0001518976630840906,82.77354709418837
3.301090132141194,0.5631585149007741,0.00014911872362582433,83.02204408817636
3.301417163749387,0.5631612391568588,0.00014639242890383152,83.27054108216433
3.301738963803766,0.5631639118667167,0.00014371774048944238,83.5190380761523
3.302055618029474,0.5631665340455907,0.00014109364136161325,83.76753507014028
3.3023672107103197,0.563169106687833,0.00013851913544486716,84.01603206412825
3.3026738247135032,0.5631716307673527,0.00013599324715867276,84.26452905811624
3.3029755415139044,0.5631741072380532,0.0001335150209760224,84.51302605210421
3.303272441217969,0.5631765370342654,0.00013108352099277723,84.76152304609218
3.3035646025871714,0.5631789210711631,0.0001286978305058071,85.01002004008016
3.303852103061089,0.5631812602451793,0.00012635705160172982,85.25851703406813
3.304135018780064,0.5631835554344011,0.00012406030475368285,85.5070140280561
3.3044134246075036,0.5631858074989715,0.00012180672842702435,85.75551102204409
3.3046873941517165,0.5631880172814556,0.00011959547869622676,86.00400801603206
3.304956999787516,0.5631901856072412,0.00011742572886633733,86.25250501002004
3.3052223126773077,0.5631923132848797,0.00011529666910617668,86.50100200400801
3.3054834027918916,0.5631944011064629,0.00011320750608865059,86.74949899799599
3.3057403389308786,0.5631964498479665,0.00011115746263862726,86.99799599198397
3.3059931887427694,0.5631984602695921,0.00010914577738876084,87.24649298597194
3.3062420187446726,0.5632004331161067,0.00010717170444382766,87.49498997995993
3.3064868943416843,0.5632023691171613,0.00010523451305154625,87.7434869739479
3.3067278798459463,0.5632042689876267,0.00010333348728085455,87.99198396793587
3.30696503849535,0.563206133427891,0.00010146792570750388,88.24048096192385
3.3071984324719383,0.5632079631241815,9.963714110754142e-05,88.48897795591182
3.30742812291998,0.5632097587488465,9.784046015560516e-05,88.7374749498998
3.307654169963723,0.5632115209606638,9.60772231306043e-05,88.98597194388778
3.307876632724863,0.5632132504051208,9.43467836296503e-05,89.23446893787575
3.3080955693396743,0.5632149477146982,9.264850828572437e-05,89.48296593186373
3.308311036975883,0.5632166135091357,9.098177649326045e-05,89.7314629258517
3.308523091849206,0.5632182483957138,8.934598013920089e-05,89.97995991983967
3.3087317892396504,0.5632198529695005,8.774052333898712e-05,90.22845691382766
3.308937183507477,0.5632214278136196,8.616482218191018e-05,90.47695390781563
3.309139328108934,0.5632229734994993,8.461830447582767e-05,90.72545090180361
3.309338275611683,0.5632244905871122,8.310040950518855e-05,90.97394789579158
3.3095340777099804,0.5632259796252201,8.161058778737224e-05,91.22244488977955
3.3097267852395786,0.5632274411516107,8.014830083842292e-05,91.47094188376754
3.3099164481923786,0.5632288756933139,7.871302094282735e-05,91.71943887775551
3.3101031157308243,0.5632302837668526,7.730423092870413e-05,91.96793587174349
3.3102868362020463,0.5632316658784307,7.59214239468014e-05,92.21643286573146
3.3104676571517535,0.5632330225241722,7.456410325550781e-05,92.46492985971943
3.3106456253379046,0.5632343541903184,7.323178201023978e-05,92.71342685370742
3.310820786744107,0.5632356613534402,7.192398305697915e-05,92.96192384769539
3.310993186592824,0.5632369444806393,7.06402387306157e-05,93.21042084168337
3.311162869358313,0.5632382040297301,6.938009065778468e-05,93.45891783567134
3.311329878779369,0.5632394404494612,6.81430895642254e-05,93.70741482965931
3.3114942578718276,0.5632406541796744,6.692879508500023e-05,93.9559118236473
3.3116560489408613,0.5632418456515103,6.573677558115634e-05,94.20440881763527
3.3118152935930514,0.5632430152875711,6.456660795809708e-05,94.45290581162324
3.311972032748267,0.563244163502115,6.341787748879356e-05,94.70140280561122
3.312126306651316,0.5632452907012064,6.229017764113756e-05,94.9498997995992
3.312278154883413,0.5632463972829145,6.118310990886485e-05,95.19839679358718
3.3124276163734354,0.563247483637447,6.009628364568464e-05,95.44689378757515
3.3125747294089853,0.5632485501473319,5.902931590331561e-05,95.69539078156312
3.3127195316472737,0.5632495971875722,5.798183127314675e-05,95.9438877755511
3.312862060125785,0.5632506251257956,5.6953461730921043e-05,96.19238476953907
3.3130023512727913,0.5632516343224081,5.594384648520385e-05,96.44088176352706
3.313140440917657,0.5632526251307457,5.4952631828902706e-05,96.68937875751503
3.3132763643009833,0.5632535978972122,5.397947099380748e-05,96.937875751503
3.3134101560845552,0.5632545529614328,5.302402400794802e-05,97.18637274549098
3.3135418503611507,0.5632554906563731,5.208595755804194e-05,97.43486973947896
3.313671480664146,0.5632564113085019,5.1164944850943e-05,97.68336673346694
3.313799079976933,0.5632573152378955,5.02606654832595e-05,97.93186372745491
3.3139246807422733,0.5632582027583926,4.93728053083042e-05,98.18036072144288
3.314048314871375,0.5632590741777079,4.850105630958331e-05,98.42885771543087
3.3141700137528707,0.5632599297975549,4.764511647625529e-05,98.67735470941884
3.3142898082616323,0.5632607699137786,4.6804689680783215e-05,98.9258517034068
3.314407728767432,0.5632615948164679,4.5979485558498175e-05,99.17434869739479
3.314523805143437,0.563262404790069,4.516921939153969e-05,99.42284569138276
3.3146380667745907,0.5632632001135089,4.4373611993441855e-05,99.67134268537075
3.3147505425658155,0.5632639810603033,4.359238959785292e-05,99.91983967935872
3.314861260950093,0.5632647478986614,4.282528374769822e-05,100.16833667334669
3.3149702498963944,0.5632655008916014,4.207203118823621e-05,100.41683366733467
3.3150775369174807,0.5632662402970459,4.133237376203127e-05,100.66533066132264
3.3151831490775696,0.5632669663679355,4.060605830651597e-05,100.91382765531063
3.315287112999851,0.5632676793523244,3.989283655155279e-05,101.1623246492986
3.3153894548739036,0.5632683794934721,3.919246502186841e-05,101.41082164328657
3.315490200462958,0.5632690670299523,3.850470494108879e-05,101.65931863727455
3.315589375111043,0.5632697421957378,3.782932213540698e-05,101.90781563126252
3.3156870037500092,0.5632704052202975,3.7166086942957875e-05,102.15631262525051
3.3157831109064344,0.5632710563286896,3.65147741221883e-05,102.40480961923848
3.3158777207083987,0.5632716957416353,3.587516276276393e-05,102.65330661322645
3.3159708568921604,0.5632723236756254,3.524703619952113e-05,102.90180360721443
3.316062542808695,0.5632729403429986,3.463018192751065e-05,103.1503006012024
3.3161528014301416,0.5632735459520086,3.4024391517839265e-05,103.39879759519037
3.316241655356127,0.5632741407069313,3.342946053736277e-05,103.64729458917836
3.316329126819985,0.5632747248081253,3.284518846769059e-05,103.89579158316633
3.3164152376948657,0.5632752984521243,3.227137862787092e-05,104.14428857715431
3.316500009499738,0.5632758618316949,3.1707838097456737e-05,104.39278557114228
3.316583463405303,0.5632764151359355,3.115437764225693e-05,104.64128256513025
3.316665620239837,0.5632769585503405,3.06108116394169e-05,104.88977955911824
3.31674650066683,0.5632774923271295,3.0076956873460538e-05,105.13827655310621
3.3168268478328846,0.5632785313209885,2.954788499103721e-05,105.3867735470942
3.316905215227533,0.5632790369583436,2.903306497436206e-05,105.63527054108216
3.316982366093074,0.5632795335817145,2.852742743056943e-05,105.88376753507013
3.3170583196142864,0.563280021356384,2.8030803877113646e-05,106.13226452905812
3.317133094666642,0.563280500444499,2.7543029030298995e-05,106.38076152304609
3.317206709821442,0.5632809710051347,2.706394074318629e-05,106.62925851703407
3.31727918335085,0.5632814331943461,2.6593379942400317e-05,106.87775551102204
3.3173505332328537,0.5632818871652399,2.613119056955443e-05,107.12625250501002
3.3174207771561304,0.5632823330680266,2.5677219519375806e-05,107.374749498998
3.317489932524835,0.563282771050071,2.5231316583027473e-05,107.62324649298597
3.317558016463305,0.563283201255965,2.4793334391031058e-05,107.87174348697394
3.317625045820687,0.5632836238275587,2.436312835721164e-05,108.12024048096193
3.3176910371754817,0.563284038904043,2.394055662337066e-05,108.3687374749499
3.317756006840011,0.5632844466219709,2.3525480007640365e-05,108.61723446893788
3.3178199708648104,0.5632848471153356,2.31177619492799e-05,108.86573146292585
3.317882945042952,0.5632852405155999,2.271726846066917e-05,109.11422845691382
3.3179449449142786,0.5632856269517665,2.2323868073586737e-05,109.3627254509018
3.3180059857695885,0.5632860065503964,2.193743179240153e-05,109.61122244488978
3.318066082654722,0.5632863794356968,2.1557833044276654e-05,109.85971943887776
3.3181252503746066,0.5632867457295321,2.1184947632868388e-05,110.10821643286573
3.318183503497208,0.5632871055514794,2.0818653691906018e-05,110.3567134268537
3.3182408563574346,0.5632874590188885,2.04588316385058e-05,110.60521042084169
3.318297323060966,0.5632878062468976,2.0105364130561723e-05,110.85370741482966
3.3183529174880073,0.5632881473485067,1.975813602185947e-05,111.10220440881764
3.3184076532970024,0.563288482434591,1.9417034320079047e-05,111.35070140280561
3.3184615439282705,0.5632888116139609,1.9081948144177976e-05,111.59919839679358
3.318514602607575,0.5632891349933971,1.8752768684670233e-05,111.84769539078157
3.3185668423496435,0.5632894526776839,1.8429389162482112e-05,112.09619238476954
3.318618275961629,0.563289764769662,1.8111704789638573e-05,112.34468937875751
3.318668916046502,0.5632900713702469,1.7799612731088066e-05,112.59318637274549
3.3187187750063925,0.5632903725784812,1.74930120670199e-05,112.84168336673346
3.3187678650458725,0.5632906684915673,1.7191803755751156e-05,113.09018036072145
3.318816198175193,0.5632909592048927,1.6895890596936567e-05,113.33867735470942
3.3188637862134516,0.5632912448120893,1.660517719716079e-05,113.58717434869739
3.3189106407917093,0.5632915254050301,1.6319569934235346e-05,113.83567134268537
3.318956773356072,0.5632918010739045,1.6038976922636043e-05,114.08416833667334
3.3190021951706936,0.5632920719072203,1.576330798183439e-05,114.33266533066133
3.319046917320752,0.5632923379918484,1.5492474602069396e-05,114.5811623246493
3.319090950715361,0.5632925994130522,1.5226389912373894e-05,114.82965931863727
3.3191343060904357,0.5632928562545141,1.4964968649863151e-05,115.07815631262525
3.319176994011512,0.5632931085983772,1.4708127128023468e-05,115.32665330661322
3.3192190248765243,0.563293356525266,1.4455783207424657e-05,115.57515030060121
3.3192604089185225,0.5632936001143136,1.4207856265063932e-05,115.82364729458918
3.3193011562083576,0.5632938394431903,1.3964267166005943e-05,116.07214428857715
3.319341276657313,0.5632940745881481,1.3724938235099851e-05,116.32064128256513
3.3193807800196944,0.5632943056240212,1.348979322848572e-05,116.5691382765531
3.3194196758953773,0.5632945326242718,1.325875730701532e-05,116.81763527054107
3.3194579737323138,0.5632947556610111,1.3031757008848298e-05,117.06613226452906
3.3194956828289954,0.5632949748050233,1.2808720223090333e-05,117.31462925851703
3.3195328123368686,0.5632951901257961,1.2589576164609852e-05,117.56312625250501
3.319569371262724,0.5632954016915361,1.2374255349478308e-05,117.81162324649299
3.3196053684710316,0.5632956095692006,1.2162689567832939e-05,118.06012024048096
3.3196408126862433,0.5632958138245217,1.1954811862504237e-05,118.30861723446894
3.319675712495061,0.5632960145220212,1.1750556502947097e-05,118.55711422845691
3.3197100763486613,0.5632962117250484,1.1549858963653715e-05,118.8056112224449
3.3197439125648787,0.5632964054957821,1.1352655900585415e-05,119.05410821643287
3.319777229330368,0.5632965958952756,1.1158885128627628e-05,119.30260521042084
3.3198100347027144,0.5632967829834588,1.0968485600340516e-05,119.55110220440882
3.3198423366125147,0.5632969668191681,1.0781397383120561e-05,119.79959919839679
3.3198741428654284,0.5632971474601689,1.059756164014176e-05,120.04809619238478
3.319905461144153,0.5632973249631394,1.0416920607459358e-05,120.29659318637275
3.3199362990053634,0.5632974993794493,1.0239417605466802e-05,120.54509018036072
3.31996666314113,0.5632976700671977,1.0065001257566123e-05,120.7935871743487
3.3199964392336963,0.5632976707726511,9.894312840729396e-06,121.04208416833667
3.3200258834989143,0.5632978391918515,9.725872671974742e-06,121.29058116232464
3.320054876332812,0.5632980046897345,9.560354439164897e-06,121.53907815631263
3.320083424723615,0.5632981673180346,9.397706392492113e-06,121.7875751503006
3.3201115355497395,0.5632983271275451,9.237877722603791e-06,122.03607214428858
3.3201392155815554,0.5632984841681292,9.08081854353049e-06,122.28456913827655
3.3201664714831214,0.5632986384887548,8.92647987512911e-06,122.53306613226452
3.3201933098138863,0.5632987901374964,8.774813626010311e-06,122.78156312625251
3.320219737030373,0.5632989391615544,8.625772576703082e-06,123.03006012024048
3.3202457594878396,0.5632990856072801,8.479310364264067e-06,123.27855711422846
3.320271383441845,0.563299229520184,8.335381465186718e-06,123.52705410821643
3.3202966150499313,0.5632993709449448,8.193941179811153e-06,123.7755511022044
3.3203214603731275,0.5632995099254448,8.05494561761302e-06,124.02404809619239
3.320345925377523,0.563299646504765,7.918351682079333e-06,124.27254509018036
3.3203700159357714,0.563299780725206,7.784117055109241e-06,124.52104208416834
3.3203937378285944,0.5632999126283185,7.652200182872376e-06,124.76953907815631
3.320417096746242,0.563300042254884,7.522560261636566e-06,125.01803607214428
3.3204400982899425,0.5633001696449638,7.395157224470006e-06,125.26653306613227
3.320462747973321,0.5633002948378891,7.269951726192997e-06,125.51503006012024
3.3204850512238004,0.5633004178722825,7.14690513112487e-06,125.76352705410821
3.3205070133839714,0.5633005387860743,7.025979499208516e-06,126.0120240480962
3.320528639712947,0.5633006576165123,6.9071375733863285e-06,126.26052104208416
3.3205499353876933,0.5633007744001715,6.7903427670656356e-06,126.50901803607215
3.3205709055043346,0.5633008891729725,6.675559151617776e-06,126.75751503006012
3.320591555079444,0.5633010019701858,6.562751443540025e-06,127.00601202404809
3.3206118890513077,0.5633011128264505,6.451884993442239e-06,127.25450901803607
3.3206319122811694,0.5633012217757898,6.34292577420478e-06,127.50300601202404
3.3206516295547766,0.5633013288519688,6.2358403671896304e-06,127.75150300601203
3.3206710600658775,0.5633014527423867,6.130517530968997e-06,128.0
