complexity,accuracy,distortion,mse,round,trial
3.120569,3.1194367,0.20119476,2.4999094,159.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,160.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,161.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,162.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,163.0,3.0
3.1205683,3.1194365,0.201195,2.4999094,164.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,165.0,3.0
3.1205685,3.1194365,0.201195,2.4999092,166.0,3.0
3.120569,3.119437,0.20119452,2.4999094,167.0,3.0
3.120569,3.119437,0.20119452,2.4999092,168.0,3.0
3.120569,3.119437,0.20119452,2.4999092,169.0,3.0
3.120569,3.119437,0.20119452,2.4999092,170.0,3.0
3.120569,3.119437,0.20119452,2.4999092,171.0,3.0
3.1205685,3.119437,0.20119452,2.4999092,172.0,3.0
3.1205685,3.119437,0.20119452,2.4999092,173.0,3.0
3.1205683,3.119437,0.20119452,2.4999092,174.0,3.0
3.1205683,3.1194365,0.201195,2.4999092,175.0,3.0
3.1205683,3.1194365,0.201195,2.4999092,176.0,3.0
3.1205688,3.1194365,0.201195,2.4999094,177.0,3.0
3.1205688,3.1194365,0.201195,2.4999094,178.0,3.0
3.1205688,3.1194365,0.201195,2.4999094,179.0,3.0
3.1205688,3.1194365,0.201195,2.4999094,180.0,3.0
3.1205688,3.1194365,0.201195,2.499909,181.0,3.0
3.1205688,3.1194365,0.201195,2.499909,182.0,3.0
3.1205688,3.1194363,0.20119524,2.499909,183.0,3.0
3.1205685,3.1194363,0.20119524,2.499909,184.0,3.0
3.1205685,3.1194367,0.20119476,2.499909,185.0,3.0
3.1205685,3.1194372,0.20119429,2.4999092,186.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,187.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,188.0,3.0
3.1205685,3.1194363,0.20119524,2.4999092,189.0,3.0
3.1205685,3.1194363,0.20119524,2.4999092,190.0,3.0
3.1205683,3.1194363,0.20119524,2.4999092,191.0,3.0
3.1205683,3.1194363,0.20119524,2.4999092,192.0,3.0
3.1205683,3.1194363,0.20119524,2.4999092,193.0,3.0
3.1205685,3.1194363,0.20119524,2.499909,194.0,3.0
3.1205683,3.1194363,0.20119524,2.499909,195.0,3.0
3.1205688,3.1194363,0.20119524,2.499909,196.0,3.0
3.1205683,3.1194363,0.20119524,2.499909,197.0,3.0
3.1205683,3.1194363,0.20119524,2.499909,198.0,3.0
3.1205683,3.1194363,0.20119524,2.499909,199.0,3.0
2.3210151,2.3200157,1.0006154,8.930307,0.0,4.0
2.256028,2.2554183,1.0652127,5.0059037,1.0,4.0
2.8231034,2.8220963,0.49853468,3.7581394,2.0,4.0
2.918143,2.9170327,0.4035983,3.9998796,3.0,4.0
2.920057,2.918945,0.40168595,3.9996443,4.0,4.0
2.9200583,2.918946,0.401685,3.9996443,5.0,4.0
2.920058,2.9189458,0.40168524,3.9996443,6.0,4.0
2.9200575,2.9189456,0.40168548,3.9996443,7.0,4.0
2.9200568,2.918945,0.40168595,3.9996443,8.0,4.0
2.920057,2.9189446,0.40168643,3.9996443,9.0,4.0
2.920057,2.9189444,0.40168667,3.9996443,10.0,4.0
2.9200568,2.9189441,0.4016869,3.9996443,11.0,4.0
2.920056,2.918944,0.40168715,3.9996443,12.0,4.0
2.9200556,2.9189436,0.40168738,3.9996443,13.0,4.0
