complexity,accuracy,distortion,beta
3.821159281122183,3.151016278917962,0.3297566931889717,1.8495495495495495
3.8266197269638367,3.1530131295374657,0.3277598425694679,1.8588588588588588
3.83239420658732,3.1551621492322255,0.3256108228747081,1.868168168168168
3.8379131973835734,3.1571911413580938,0.32358183074883984,1.8774774774774774
3.843307631557033,3.159143257066387,0.3216297150405465,1.8867867867867867
3.8491105390815092,3.1612838074178247,0.31948916468910893,1.896096096096096
3.8539295888959386,3.1630550307598506,0.317717941347083,1.9054054054054053
3.8588011878295707,3.1647858643185973,0.3159871077883363,1.9147147147147145
3.8643547838555126,3.1667870784346115,0.3139858936723221,1.9240240240240238
3.869585329271703,3.168661440666533,0.3121115314404004,1.9333333333333331
3.8747267248132826,3.170478563635703,0.31029440847123047,1.9426426426426424
3.8798038858644053,3.1722957478267673,0.30847722428016633,1.9519519519519521
3.8849696553353437,3.1741199703574003,0.30665300174953325,1.9612612612612614
3.8898816990410454,3.17583815758131,0.30493481452562365,1.9705705705705707
3.894809045220372,3.177555575752094,0.3032173963548397,1.97987987987988
3.8997965743986702,3.179290787933703,0.30148218417323047,1.9891891891891893
3.904519448430123,3.180928347599495,0.29984462450743843,1.9984984984984986
3.909562847540853,3.182673332135534,0.29809963997139954,2.007807807807808
3.9149224204285433,3.1845259651820856,0.29624700692484796,2.017117117117117
3.919207561969271,3.185966170254171,0.29480680185276276,2.0264264264264265
3.924297651363203,3.187714549809223,0.2930584222977104,2.0357357357357357
3.929067434094782,3.189346537548878,0.2914264345580557,2.045045045045045
3.933897026001857,3.1909581725611287,0.2898147995458049,2.0543543543543543
3.938485227213584,3.1924944183253627,0.28827855378157086,2.0636636636636636
3.9430508554686456,3.1940227818984943,0.2867501902084393,2.072972972972973
3.9478329606844524,3.1955966045411306,0.285176367565803,2.082282282282282
3.9523346764779324,3.197094908936367,0.28367806317056665,2.0915915915915915
3.957073269095737,3.198665484849551,0.28210748725738277,2.1009009009009008
3.9612695850340667,3.2000578145201644,0.28071515758676924,2.11021021021021
3.9659626261939502,3.201573221986666,0.27919975012026743,2.1195195195195193
3.9707202832446606,3.2031058125664313,0.27766715954050225,2.1288288288288286
3.9748338253442763,3.2044366052105846,0.276336366896349,2.138138138138138
3.9794003554743114,3.2059103112585796,0.274862660848354,2.1474474474474476
3.983598798251432,3.2072761159056307,0.27349685620130293,2.156756756756757
3.9882811586574527,3.2087683787058614,0.2720045934010722,2.166066066066066
3.9928198948800384,3.2102181418661444,0.2705548302407892,2.1753753753753755
3.9970658591621406,3.2115789670377977,0.26919400506913593,2.184684684684685
4.0013616513142125,3.2128957259326314,0.2678772461743022,2.193993993993994
4.005449649754697,3.214219346511672,0.2665536255952614,2.2033033033033034
4.010056139903986,3.2156282537440206,0.265144718362913,2.2126126126126127
4.014293893165777,3.216960516346308,0.2638124557606254,2.221921921921922
4.017857130939603,3.2180708760203096,0.262702096086624,2.2312312312312312
4.022297794918837,3.219440383190905,0.26133258891602873,2.2405405405405405
4.026403480390917,3.2206960803295375,0.2600768917773961,2.24984984984985
4.030724371328783,3.2220473811347072,0.25872559097222636,2.259159159159159
4.034823044407706,3.22328889176489,0.2574840803420435,2.2684684684684684
4.038595413993682,3.2244065745656254,0.2563663975413082,2.2777777777777777
4.043102194280278,3.2258049769811876,0.25496799512574597,2.287087087087087
4.047162292737653,3.227022327509888,0.25375064459704566,2.2963963963963963
4.051159061213872,3.228220602792518,0.2525523693144156,2.3057057057057055
4.055691747586038,3.2295734428229927,0.25119952928394085,2.315015015015015
4.059282320574478,3.2306505550049933,0.2501224171019403,2.324324324324324
4.062929229002154,3.23171760328872,0.24905536881821355,2.3336336336336334
4.070583153116823,3.2339099027909786,0.24686306931595503,2.342942942942943
4.070813193186159,3.23404129723929,0.24673167486764358,2.3522522522522524
4.074807982050992,3.235221488530966,0.24555148357596757,2.3615615615615617
4.080664755775685,3.236886798286654,0.24388617382027977,2.370870870870871
4.085800770490361,3.238359826910256,0.24241314519667778,2.3801801801801803
4.088452083700471,3.2391341571436327,0.24163881496330086,2.3894894894894896
4.092619887387972,3.2403455106560184,0.2404274614509152,2.398798798798799
4.096070578669075,3.241335600276066,0.23943737183086755,2.408108108108108
4.099372503624838,3.242257024132611,0.23851594797432263,2.4174174174174174
4.104059658546438,3.2436126462876294,0.23716032581930424,2.4267267267267267
4.107900654150024,3.2446835218925623,0.23608945021437133,2.436036036036036
4.111410743952397,3.245682051380707,0.2350909207262264,2.4453453453453453
4.115307037606752,3.24678323667868,0.23398973542825363,2.4546546546546546
4.118738906994474,3.2477541075061014,0.2330188646008322,2.463963963963964
4.122404676729697,3.2487753082816346,0.23199766382529896,2.473273273273273
4.1259451737928705,3.2497680818827512,0.23100489022418236,2.4825825825825825
4.1290117014154015,3.2506327603955425,0.2301402117113911,2.4918918918918918
4.133549740925855,3.2518698785710196,0.22890309353591398,2.501201201201201
4.136827309500172,3.252758187497964,0.22801478460896973,2.5105105105105103
4.13937030530147,3.253452748547911,0.2273202235590226,2.5198198198198196
4.14314960922,3.2544971481914367,0.22627582391549694,2.529129129129129
4.147223394268838,3.255595056889322,0.22517791521761144,2.538438438438438
4.150372620915997,3.256462342765791,0.22431062934114276,2.547747747747748
4.154075607583333,3.257477871966694,0.22329510014023946,2.557057057057057
4.157127108515537,3.258289979846391,0.22248299226054247,2.5663663663663665
4.161218347449857,3.2593919216645677,0.2213810504423659,2.575675675675676
4.164694546744571,3.2603159914052933,0.22045698070164033,2.584984984984985
4.167631405749789,3.2611016385665104,0.21967133354042323,2.5942942942942944
4.171007165024503,3.2619987798130583,0.2187741922938753,2.6036036036036037
4.1740614475431475,3.262797521840273,0.21797545026666043,2.612912912912913
4.177254478638228,3.2636691085993466,0.21710386350758704,2.6222222222222222
4.181697113297324,3.264829710261988,0.2159432618449455,2.6315315315315315
4.183818269733222,3.265370549238936,0.2154024228679976,2.640840840840841
4.188450785956909,3.266564596014568,0.21420837609236543,2.65015015015015
4.191798909199634,3.267469131088601,0.21330384101833255,2.6594594594594594
4.19430660771973,3.268100278472041,0.2126726936348926,2.6687687687687687
4.1978518884026315,3.26901589814333,0.21175707396360366,2.678078078078078
4.200684084787402,3.269756871042494,0.2110161010644398,2.6873873873873872
4.204129841303143,3.2706413608091185,0.2101316112978151,2.6966966966966965
4.207154479518134,3.2714178243727843,0.20935514773414932,2.706006006006006
4.210080272593832,3.2721675812398265,0.20860539086710705,2.715315315315315
4.213578494449709,3.273032256839626,0.20774071526730742,2.7246246246246244
4.216383824975832,3.2737548452129035,0.2070181268940301,2.7339339339339337
4.2204207099262865,3.2747913879040422,0.20598158420289137,2.7432432432432434
4.22265218718817,3.27534486840312,0.20542810370381348,2.7525525525525527
4.226156845026295,3.2762350776373697,0.20453789446956394,2.761861861861862
4.229841128038806,3.2771374433296514,0.2036355287772822,2.7711711711711713
4.23188674210929,3.2776730951661004,0.2030998769408332,2.7804804804804806
4.236024093850734,3.2786986406522423,0.20207433145469134,2.78978978978979
4.237753612568458,3.2790990432062257,0.2016739289007079,2.799099099099099
4.241846161150178,3.2801258059235545,0.20064716618337908,2.8084084084084084
4.244171696012685,3.280697351949214,0.2000756201577194,2.8177177177177177
4.247602014776492,3.281540844097064,0.19923212800986967,2.827027027027027
4.250540973397402,3.282235754439702,0.19853721766723176,2.8363363363363363
4.253394991734079,3.282958463139517,0.1978145089674168,2.8456456456456456
4.255940480950157,3.283549923079167,0.19722304902776644,2.854954954954955
4.259701009542798,3.284495099961713,0.19627787214522074,2.864264264264264
4.263228653114059,3.2853103753106287,0.19546259679630484,2.8735735735735735
4.26499621685741,3.2857423154409635,0.19503065666597008,2.8828828828828827
4.268384972430047,3.286544725497368,0.1942282466095655,2.892192192192192
4.27171813114238,3.287352925363374,0.1934200467435594,2.9015015015015013
4.27495089216708,3.288120338574755,0.19265263353217854,2.9108108108108106
4.2772630852666005,3.2886969912964408,0.19207598081049282,2.92012012012012
4.2808065324708515,3.2895189928481865,0.1912539792587471,2.929429429429429
4.282752677303094,3.2899885771192556,0.19078439498767796,2.9387387387387385
4.285921214301357,3.290712645689761,0.19006032641717274,2.9480480480480478
4.289138143375848,3.291474433730051,0.1892985383768826,2.957357357357357
4.291650339412803,3.2920545817741305,0.18871839033280313,2.9666666666666663
4.294954293484655,3.292838257127441,0.18793471497949277,2.9759759759759756
4.297331430940884,3.293393316086688,0.18737965602024564,2.985285285285285
4.300201382882566,3.2940377702673875,0.18673520183954606,2.9945945945945946
4.303551777563991,3.2948103841482888,0.18596258795864484,3.003903903903904
4.305874988522023,3.295369744655978,0.1854032274509554,3.0132132132132132
4.309138419094222,3.296123594735888,0.1846493773710458,3.0225225225225225
4.311995171667469,3.296761945081421,0.18401102702551242,3.031831831831832
4.314438291880117,3.297313371244119,0.18345960086281465,3.041141141141141
4.317318438685723,3.2979934333524326,0.18277953875450104,3.0504504504504504
4.320324206230995,3.2986315707593454,0.18214140134758816,3.0597597597597597
4.322803440480707,3.299209351498095,0.18156362060883868,3.069069069069069
4.325980809710966,3.2999338339387405,0.18083913816819308,3.0783783783783782
4.328026658621734,3.300390246874288,0.18038272523264576,3.0876876876876875
4.33064720062791,3.3009421532109533,0.1798308188959803,3.096996996996997
4.333526702149989,3.3016078688884996,0.17916510321843404,3.106306306306306
4.336449768877581,3.3022685488041446,0.17850442330278904,3.1156156156156154
4.339180453098484,3.3028569538077206,0.177916018299213,3.1249249249249247
4.341454794101643,3.3033743971031826,0.177398575003751,3.134234234234234
4.344292310899515,3.304004345363054,0.1767686267438795,3.1435435435435433
4.347030949563621,3.304610779608162,0.17616219249877174,3.1528528528528525
4.349470199680641,3.3051357464263402,0.17563722568059337,3.162162162162162
4.352214227645564,3.3057402663996585,0.17503270570727514,3.171471471471471
4.355025883686828,3.3063506111005974,0.17442236100633624,3.1807807807807804
4.357211401336756,3.3068180481938496,0.17395492391308398,3.19009009009009
4.36034768092079,3.30750190973418,0.1732710623727538,3.1993993993993994
4.362866476416876,3.308064382929101,0.17270858917783238,3.2087087087087087
4.3654809571582325,3.3086263848422246,0.172146587264709,3.218018018018018
4.368285085910457,3.309201332120756,0.17157163998617753,3.2273273273273273
4.37094629775484,3.309784808167375,0.17098816393955873,3.2366366366366366
4.373600325083547,3.3103499257474693,0.17042304635946426,3.245945945945946
4.375037716309931,3.3106553934266305,0.17011757868030308,3.255255255255255
4.378360292753691,3.311369839820595,0.16940313228633874,3.2645645645645645
4.380756562340238,3.3118808433320073,0.16889212877492632,3.2738738738738737
4.3834102312073275,3.312439411330571,0.16833356077636275,3.283183183183183
4.386115681381487,3.313007420591407,0.16776555151552675,3.2924924924924923
4.38804926960385,3.31341864084722,0.16735433125971344,3.3018018018018016
4.390617336238827,3.313938089385071,0.16683488272186242,3.311111111111111
4.393298135280056,3.3145115341539935,0.16626143795294013,3.32042042042042
4.394820839531577,3.3148293517588123,0.16594362034812127,3.3297297297297295
4.39764610119206,3.3154215538733705,0.16535141823356314,3.3390390390390388
4.40053930218036,3.3160088780514734,0.16476409405546022,3.348348348348348
4.403007615730687,3.316524841835366,0.16424813027156748,3.3576576576576573
4.405314519265785,3.317000496575989,0.16377247553094465,3.3669669669669666
4.40785475266311,3.3175162144995096,0.16325675760742397,3.376276276276276
4.41019646354117,3.317988205268284,0.16278476683864973,3.3855855855855856
4.412778509561461,3.318532264269824,0.16224070783710953,3.394894894894895
4.414884654453518,3.318943031168626,0.16182994093830771,3.404204204204204
4.4170871797663285,3.3194099109318844,0.16136306117504917,3.4135135135135135
4.419900304361197,3.319974223449594,0.16079874865733945,3.422822822822823
4.422390366591857,3.320492013470646,0.16028095863628744,3.432132132132132
4.425103049579021,3.3210386119477384,0.15973436015919518,3.4414414414414414
4.426671252484379,3.321346034846446,0.15942693726048773,3.4507507507507507
4.4291539477454185,3.3218332211375494,0.15893975096938417,3.46006006006006
4.431873119207069,3.322386083150998,0.15838688895593567,3.4693693693693692
4.434408654937365,3.322875778531272,0.15789719357566145,3.4786786786786785
4.4362668027739325,3.3232216414987037,0.1575513306082299,3.487987987987988
4.438712527567578,3.323729779800825,0.15704319230610864,3.497297297297297
4.441391101804931,3.3242578375342795,0.1565151345726541,3.5066066066066064
4.443639253725828,3.324694645148495,0.15607832695843848,3.5159159159159157
4.446406830517507,3.3252587072515256,0.15551426485540798,3.525225225225225
4.448134247238112,3.3255847537845438,0.15518821832238983,3.5345345345345343
4.450198183360888,3.3259980910840383,0.15477488102289527,3.5438438438438435
4.452304376732402,3.326410905350654,0.1543620667562795,3.553153153153153
4.454742986502055,3.3268650892634257,0.15390788284350787,3.562462462462462
4.457375764285718,3.327409017072975,0.15336395503395872,3.5717717717717714
4.459042128555558,3.3277421016851054,0.15303087042182817,3.581081081081081
4.461969279142368,3.328287271571145,0.15248570053578847,3.5903903903903904
4.464269249352756,3.3287289278728838,0.15204404423404982,3.5996996996996997
4.465573921223817,3.3289692106091904,0.15180376149774322,3.609009009009009
4.467939883564144,3.3294318345222154,0.15134113758471823,3.6183183183183183
4.470468435601021,3.329900403972418,0.15087256813451555,3.6276276276276276
4.473526149281112,3.3305168572633583,0.15025611484357526,3.636936936936937
4.475344016933828,3.330830431009408,0.1499425410975257,3.646246246246246
4.478003143592357,3.3313655270423514,0.14940744506458215,3.6555555555555554
4.479324427216465,3.3316003032915855,0.14917266881534808,3.6648648648648647
4.481261713798233,3.331974389448469,0.1487985826584648,3.674174174174174
4.484070886761883,3.3324900642874016,0.14828290781953202,3.6834834834834833
4.485453344240726,3.332750112813156,0.14802285929377756,3.6927927927927926
4.488152982008868,3.333253754507425,0.1475192175995086,3.702102102102102
4.490162951647921,3.3336435475621355,0.14712942454479805,3.711411411411411
4.4926045144155315,3.3340936629775535,0.1466793091293801,3.7207207207207205
4.494746657771263,3.3344870393742743,0.14628593273265933,3.7300300300300298
4.4972214646672395,3.3349428974445123,0.14583007466242126,3.739339339339339
4.498369382863389,3.3351475550939,0.14562541701303378,3.7486486486486483
4.501014448349936,3.3356594967863287,0.14511347532060492,3.7579579579579576
4.503359896107251,3.3360606724349093,0.14471229967202426,3.767267267267267
4.505636363860634,3.336515704809388,0.1442572672975455,3.776576576576576
4.5077241403119315,3.336888648774059,0.1438843233328746,3.785885885885886
4.5095332771207035,3.3372178605744347,0.1435551115324989,3.795195195195195
4.511679540324117,3.337609122234375,0.14316384987255848,3.8045045045045045
4.5136309152563925,3.337966014679435,0.14280695742749838,3.813813813813814
4.516296634526818,3.3384547613491087,0.14231821075782491,3.823123123123123
4.518849026506285,3.3388947931196538,0.14187817898727983,3.8324324324324324
4.520489697995171,3.3391888588756546,0.14158411323127895,3.8417417417417417
4.522293802088959,3.339535883736916,0.1412370883700178,3.851051051051051
4.523555679309015,3.339769276703534,0.14100369540339974,3.8603603603603602
4.526635600073732,3.3402990938496337,0.14047387825729984,3.8696696696696695
4.528844719131344,3.340715636230575,0.14005733587635838,3.878978978978979
4.529763537341057,3.3408586432033154,0.1399143289036182,3.888288288288288
4.532976732087443,3.3414377824255865,0.13933518968134706,3.8975975975975974
4.534516696605224,3.341729829712071,0.1390431423948626,3.9069069069069067
4.536738875251817,3.3421137268861227,0.13865924522081086,3.916216216216216
4.539277605853998,3.342548648438952,0.13822432366798143,3.9255255255255253
4.540915437195793,3.342847481176457,0.1379254909304768,3.9348348348348345
4.543159503334154,3.3432434365220685,0.13752953558486514,3.944144144144144
4.544502613842499,3.3434617513414926,0.137311220765441,3.953453453453453
4.546298739010758,3.3437744981069115,0.13699847400002207,3.9627627627627624
4.548877890943194,3.344238937258768,0.1365340348481654,3.9720720720720717
4.550769445053974,3.344563688015284,0.13620928409164978,3.9813813813813814
4.552950696496292,3.3449357990964446,0.13583717301048903,3.9906906906906907
4.5546808416644025,3.3452672490715845,0.13550572303534913,4.0
4.605362203959337,3.3537741555734137,0.12699881653351985,4.248496993987976
4.653643127377282,3.361437407923764,0.11933556418316948,4.4969939879759515
4.69810436583065,3.3681279288371453,0.1126450432697883,4.745490981963928
4.739978347513625,3.374093077598217,0.10667989450871662,4.993987975951904
4.779983701917723,3.3795061724454434,0.10126679966149021,5.24248496993988
4.817859004693954,3.3843916082848873,0.09638136382204632,5.490981963927855
4.853331911522708,3.3887957987150648,0.09197717339186884,5.739478957915832
4.887420484051862,3.3928282170681263,0.08794475503880728,5.987975951903808
4.919247169386542,3.396418885263391,0.0843540868435424,6.236472945891784
4.950444283186165,3.3998438030970077,0.08092916900992586,6.484969939879759
4.980694607589843,3.4030091294386,0.0777638426683338,6.733466933867735
5.009031026572026,3.405860759770186,0.07491221233674761,6.981963927855711
5.03686701303202,3.408592923288225,0.07218004881870854,7.2304609218436875
5.0628455445997655,3.4110221127138605,0.06975085939307313,7.478957915831663
5.087439423463881,3.4132928720893125,0.06748010001762106,7.72745490981964
5.112803600372996,3.4155455218116444,0.0652274502952892,7.975951903807616
5.136897864956823,3.417628805235571,0.06314416687136237,8.224448897795591
5.162764055604934,3.41977649524093,0.0609964768660034,8.472945891783567
5.183794720796258,3.4214720952935602,0.05930087681337337,8.721442885771543
5.20708037968102,3.423318318471286,0.05745465363564772,8.969939879759519
5.228440036549589,3.424915571943137,0.05585740016379681,9.218436873747496
5.2501526021285825,3.426570132430203,0.05420283967673045,9.46693386773547
5.2708398223598065,3.4280269207297955,0.05274605137713806,9.715430861723448
5.29047583967649,3.429431142090111,0.05134183001682269,9.963927855711422
5.310464493900309,3.4307742233146454,0.04999874879228816,10.2124248496994
5.3294448927785725,3.4320649039147106,0.04870806819222295,10.460921843687375
5.35018229395609,3.4334407540405874,0.04733221806634624,10.70941883767535
5.367393404757992,3.4345250122195137,0.04624795988741992,10.957915831663327
5.3846582289607365,3.435617799081211,0.04515517302572247,11.206412825651302
5.40637647637787,3.4370105431500506,0.04376242895688298,11.45490981963928
5.4279793807294565,3.438341959046928,0.04243101306000563,11.703406813627254
5.445859306562004,3.439385023190759,0.04138794891617481,11.951903807615231
5.465727131934519,3.44055093346383,0.04022203864310381,12.200400801603207
5.484510299583409,3.4416051661056444,0.03916780600128922,12.448897795591183
5.501692722006598,3.4425639270135195,0.03820904509341405,12.697394789579159
5.521520430617124,3.4436587290862066,0.03711424302072697,12.945891783567134
5.538615316068097,3.4445662393226564,0.03620673278427722,13.19438877755511
5.5566647290925015,3.4455227458134545,0.03525022629347907,13.442885771543086
5.572900002428047,3.4463429360447217,0.034430036062211844,13.691382765531062
5.593841829165849,3.447447684582233,0.03332528752470054,13.939879759519037
5.611094477404821,3.448301365958434,0.03247160614849953,14.188376753507013
5.627398108232056,3.4490682960852967,0.031704676021636846,14.43687374749499
5.643382153656693,3.44982730675505,0.03094566535188381,14.685370741482966
5.660332114391691,3.450655044824734,0.03011792728219964,14.933867735470942
5.672620568587019,3.4511797846733288,0.02959318743360484,15.182364729458918
5.695852879564508,3.4523017474798205,0.028471224627113045,15.430861723446894
5.7117117189046605,3.4530131540842666,0.027759818022667027,15.67935871743487
5.7304775720474295,3.4538651731111956,0.02690779899573803,15.927855711422845
5.744944647041703,3.4544782975212356,0.026294674585698008,16.17635270541082
5.763404611786304,3.455306751085784,0.025466221021149593,16.4248496993988
5.78269941638563,3.456147337036572,0.02462563507036153,16.673346693386776
5.799069585549202,3.4568120696665123,0.02396090244042126,16.92184368737475
5.812939521768201,3.4573871566893777,0.02338581541755591,17.170340681362724
5.8277805011533665,3.4579851772588337,0.022787794848099896,17.4188376753507
5.850986747358628,3.4589775809748176,0.021795391132116038,17.66733466933868
5.865447423380373,3.4595184100030454,0.021254562103888208,17.915831663326653
5.881891716690345,3.460202010341909,0.02057096176502471,18.164328657314627
5.899979846015395,3.4609347880482524,0.019838184058681207,18.412825651302605
5.9161048191051835,3.4615263824790383,0.019246589627895272,18.661322645290582
5.927584479281423,3.461941877119776,0.018831094987157737,18.90981963927856
5.941665691839295,3.4624333690550775,0.018339603051856113,19.158316633266534
5.9599736753243056,3.4631801338707207,0.017592838236212938,19.406813627254508
5.971370792303053,3.4635346814310806,0.01723829067585303,19.655310621242485
5.9913881567611815,3.4643173210159683,0.01645565109096525,19.903807615230463
6.003942173294968,3.4647345171345734,0.016038454972360228,20.152304609218437
6.025009838204914,3.4655279814403586,0.015244990666575031,20.400801603206414
6.0356044770754815,3.465857034987982,0.014915937118951561,20.649298597194388
6.048020377509861,3.4662840447352865,0.014488927371647087,20.897795591182366
6.062253174558787,3.466785856560114,0.013987115546819417,21.14629258517034
6.0734029827394505,3.4671214005724313,0.01365157153450225,21.394789579158317
6.088707601887257,3.4676480272337575,0.013124944873176059,21.64328657314629
6.100665414073184,3.468023581789409,0.012749390317524423,21.89178356713427
6.116241664005899,3.4685575881585713,0.012215383948362302,22.140280561122243
6.130133651525112,3.4689724990037596,0.011800473103174003,22.38877755511022
6.140332386084051,3.46929065577278,0.01148231633415353,22.637274549098198
6.146932473893529,3.4694650264380367,0.011307945668896924,22.88577154308617
6.162057556035664,3.469946873484566,0.010826098622367386,23.13426853707415
6.171899275750054,3.470242637152594,0.010530334954339526,23.382765531062123
6.184322249009232,3.4706293312973906,0.010143640809542998,23.6312625250501
6.19630554890292,3.4710025786319076,0.009770393475025951,23.879759519038075
6.206692424533528,3.4712521093677298,0.009520862739203828,24.128256513026052
6.2151520700498715,3.4715272160338047,0.009245756073128941,24.376753507014026
6.2245741499891745,3.4717923261159958,0.008980645990937841,24.625250501002004
6.237007167152078,3.472183214687344,0.00858975741958945,24.87374749498998
6.244973251157366,3.472365357794356,0.00840761431257775,25.122244488977955
6.256158097078333,3.4726934207973983,0.008079551309535304,25.370741482965933
6.2660321814606,3.47297847356049,0.007794498546443762,25.619238476953907
6.2762321124774125,3.4732619885562115,0.007510983550722106,25.867735470941884
6.284177140821656,3.4734617365253526,0.007311235581580977,26.11623246492986
6.289512256358924,3.4735522717697154,0.007220700337218222,26.364729458917836
6.302802402829627,3.4739534136910484,0.0068195584158852185,26.61322645290581
6.3075180964437605,3.47408837129945,0.006684600807483676,26.861723446893787
6.318120058516866,3.4743179394345605,0.006455032672373129,27.110220440881765
6.322265148034156,3.474428769175674,0.0063442029312597015,27.35871743486974
6.3328821622934734,3.474710346451135,0.006062625655798737,27.607214428857716
6.341582714885537,3.4749430824522816,0.005829889654652032,27.85571142284569
6.34706899334926,3.4750719457046215,0.0057010264023120705,28.104208416833668
6.354635312829003,3.4752709439933405,0.005502028113593127,28.352705410821642
6.362779731398516,3.4754664239110404,0.005306548195893157,28.60120240480962
6.368699416321601,3.4755813843321532,0.0051915877747803485,28.849699398797593
6.37669159662058,3.4757713480221777,0.005001624084755907,29.09819639278557
6.381838651147699,3.47591219103454,0.004860781072393738,29.34669338677355
6.388387413981138,3.476080047386499,0.00469292472043481,29.595190380761522
6.393725872424812,3.4761923939042383,0.004580578202695307,29.8436873747495
6.4013290436193575,3.4763413293143537,0.004431642792579904,30.092184368737474
6.407850779113237,3.4765208505613554,0.004252121545578191,30.34068136272545
6.410256539070226,3.476577349994888,0.004195622112045605,30.589178356713425
6.423670233778348,3.4768803300349833,0.0038926420719502808,31.086172344689377
6.43477566494823,3.4771277368575277,0.0036452352494058538,31.583166332665332
6.444041650164084,3.4773265504980135,0.0034464216089200583,32.08016032064128
6.447635574880482,3.4774078485557265,0.0033651235512071054,32.328657314629254
6.452781681085838,3.4775180699555013,0.003254902151432315,32.57715430861724
6.456229599074536,3.4775904601961707,0.0031825119107629085,32.82565130260521
6.463556060674378,3.4777443888735595,0.0030285832333740714,33.07414829659319
6.466890905075871,3.4778164485676197,0.00295652353931386,33.322645290581164
6.47108160477832,3.477874303873206,0.0028986682337275305,33.571142284569135
6.4755231170514875,3.4779947566719285,0.002778215435005116,33.81963927855712
6.4853702739810295,3.4781968818827127,0.002576090224220895,34.31663326653307
6.488338656814859,3.4782479238631976,0.0025250482437360056,34.813627254509015
6.492120575274641,3.4783231889000508,0.0024497832068828274,35.06212424849699
6.500714884090105,3.4784950745938965,0.002277897513037086,35.31062124248497
6.501471209195192,3.478514616963508,0.00225835514342565,35.55911823647294
6.509044795638285,3.478664499179592,0.0021084729273415093,35.807615230460925
6.5111989219767965,3.4787018781096575,0.002071093997276119,36.30460921843687
6.515279303572346,3.4787793784320127,0.0019935936749209127,36.55310621242485
6.518969925196995,3.4788281272827604,0.0019448448241732308,36.80160320641283
6.525107761403833,3.478970141539571,0.0018028305673625233,37.298597194388776
6.525880729467583,3.4789773393051697,0.001795632801763869,37.547094188376754
6.530608567802613,3.4790715208223473,0.0017014512845863194,37.79559118236473
6.539074009887569,3.479224231247954,0.0015487408589796026,38.29258517034068
6.542522247128111,3.47928909194318,0.0014838801637537813,38.789579158316634
6.545011633677077,3.4793231850990063,0.0014497870079273056,39.03807615230461
6.5484215623191595,3.479395479153276,0.001377492953657633,39.28657314629258
6.551043128629575,3.4794400113129966,0.0013329607939369659,39.53507014028056
6.55197124236798,3.479456821131006,0.0013161509759274104,39.78356713426854
6.554347801724846,3.479494805992799,0.0012781661141345602,40.280561122244485
6.558448175782442,3.479567400100377,0.0012055720065564657,40.52905811623246
6.560097585906884,3.479590919138717,0.001182052968216496,40.77755511022044
6.5638642358333685,3.479662275823401,0.001110696283532775,41.02605210420842
6.565087336844448,3.479678897339746,0.0010940747671877027,41.274549098196395
6.567225640081778,3.4797039143810364,0.00106905772589716,41.523046092184366
6.569946345241734,3.4797567976597747,0.0010161744471588463,41.77154308617234
6.573350050617001,3.479820407060244,0.000952565046689724,42.2685370741483
6.57563256784779,3.4798559032375787,0.0009170688693549423,42.51703406813627
6.577945632296503,3.4798875030458625,0.0008854690610711202,43.2625250501002
6.580149297390662,3.47992669647543,0.0008462756315035236,43.51102204408818
6.582894448588448,3.4799735614641616,0.0007994106427720027,43.75951903807615
6.589062777687764,3.480070241697058,0.0007027304098756737,44.75350701402805
6.591234732058618,3.480104069370771,0.00066890273616238,45.25050100200401
6.593342342939784,3.480135848357996,0.0006371237489375403,45.74749498997996
6.594560607105066,3.4801517491569687,0.0006212229499649169,46.24448897795591
6.59771324209265,3.4802013415349604,0.0005716305719731807,46.49298597194389
6.598061228632738,3.480204480660455,0.0005684914464785251,46.989979959919836
6.5999866368383255,3.4802343884179328,0.0005385836890008378,47.23847695390781
6.601745086174925,3.480260376077538,0.0005125960293956844,47.48697394789579
6.602700755484472,3.480274819989634,0.0004981521172995329,47.73547094188377
6.6038214254821765,3.4802907705475756,0.00048220155935796427,48.23246492985972
6.60597422615465,3.4803218367880318,0.0004511353189018408,48.72945891783567
6.607240542024916,3.4803375764501654,0.00043539565676820047,49.4749498997996
6.610110742217957,3.480376804173788,0.0003961679331454526,49.723446893787575
6.610225356038984,3.4803807579199035,0.00039221418703005995,50.22044088176353
6.610611939823071,3.480385302955462,0.0003876691514714814,50.4689378757515
6.613057979523679,3.4804208691821232,0.0003521029248103602,50.71743486973948
6.61491611089293,3.480446191756946,0.00032678034998756544,51.4629258517034
6.615337295968789,3.480451800622658,0.0003211714842756841,51.71142284569138
6.61606588241008,3.480461264346601,0.00031170776033251357,51.95991983967936
6.6174933510068215,3.4804805835337507,0.00029238857318292233,52.45691382765531
6.618068205296559,3.4804881650637016,0.0002848070432319716,52.705410821643284
6.618912553185966,3.4804988455897194,0.00027412651721414605,53.20240480961924
6.619267574619181,3.480503299996596,0.00026967211033745997,53.450901803607216
6.620365381077311,3.4805166848504996,0.00025628725643400685,53.69939879759519
6.622809379672035,3.480547859369691,0.00022511273724257208,55.43887775551102
6.6242464146029345,3.4805672496063074,0.00020572250062622643,55.687374749499
6.624602762983091,3.480571699066464,0.00020127304046946293,55.93587174348697
6.625133027968896,3.4805779134588586,0.00019505864807500828,56.432865731462925
6.625594820755073,3.4805837137540303,0.00018925835290328763,56.6813627254509
6.626545685532195,3.480595509039789,0.000177463067144501,57.17835671342685
