complexity,accuracy,distortion,mse,round,trial
1.889051,1.889051,3.7548046,23.757261,28.0,2.0
1.8890929,1.8890924,3.7547631,23.755013,29.0,2.0
1.8891315,1.8891315,3.754724,23.752949,30.0,2.0
1.8891659,1.8891664,3.7546892,23.75105,31.0,2.0
1.8891993,1.8892002,3.7546554,23.749313,32.0,2.0
1.8892293,1.8892303,3.7546253,23.747713,33.0,2.0
1.889257,1.889257,3.7545986,23.74625,34.0,2.0
1.8892827,1.8892827,3.7545729,23.744902,35.0,2.0
1.889307,1.889307,3.7545485,23.74366,36.0,2.0
1.889328,1.889328,3.7545276,23.742523,37.0,2.0
1.8893485,1.889348,3.7545075,23.741476,38.0,2.0
1.8893666,1.8893666,3.754489,23.740513,39.0,2.0
1.8893838,1.8893833,3.7544723,23.739628,40.0,2.0
1.8894005,1.8894,3.7544556,23.73881,41.0,2.0
1.8894138,1.8894143,3.7544413,23.738062,42.0,2.0
1.8894267,1.8894267,3.7544289,23.737371,43.0,2.0
1.8894396,1.8894391,3.7544165,23.736736,44.0,2.0
1.889451,1.889451,3.7544045,23.736153,45.0,2.0
1.8894615,1.8894615,3.754394,23.735615,46.0,2.0
1.8894706,1.8894706,3.754385,23.735115,47.0,2.0
1.8894801,1.8894801,3.7543755,23.734661,48.0,2.0
1.8894882,1.8894877,3.7543678,23.73424,49.0,2.0
1.8894958,1.8894958,3.7543597,23.733852,50.0,2.0
1.889503,1.8895025,3.754353,23.733496,51.0,2.0
1.8895097,1.8895097,3.754346,23.733166,52.0,2.0
1.8895159,1.8895154,3.7543402,23.732862,53.0,2.0
1.8895211,1.8895202,3.7543354,23.732584,54.0,2.0
1.8895259,1.8895259,3.7543297,23.732328,55.0,2.0
1.8895297,1.8895302,3.7543254,23.732088,56.0,2.0
1.889535,1.889535,3.7543206,23.731873,57.0,2.0
1.8895383,1.8895388,3.7543168,23.731668,58.0,2.0
1.8895426,1.8895416,3.754314,23.731483,59.0,2.0
1.8895459,1.8895464,3.7543092,23.731314,60.0,2.0
1.8895493,1.8895483,3.7543073,23.731155,61.0,2.0
1.8895516,1.8895521,3.7543035,23.731009,62.0,2.0
1.8895545,1.8895545,3.754301,23.730873,63.0,2.0
1.8895574,1.8895569,3.7542987,23.73075,64.0,2.0
1.8895588,1.8895593,3.7542963,23.730637,65.0,2.0
1.8895612,1.8895612,3.7542944,23.73053,66.0,2.0
1.8895626,1.8895626,3.754293,23.730434,67.0,2.0
1.8895645,1.8895645,3.754291,23.730347,68.0,2.0
