complexity,accuracy,distortion,mse,round,trial
1.8211765,1.8211775,4.8226786,110.30269,138.0,2.0
1.8211126,1.8211126,4.8227434,110.31003,139.0,2.0
1.8210487,1.8210487,4.8228073,110.31733,140.0,2.0
1.8209867,1.8209858,4.8228703,110.32459,141.0,2.0
1.8209219,1.8209229,4.822933,110.33183,142.0,2.0
1.8208609,1.8208609,4.822995,110.33902,143.0,2.0
1.8207998,1.8207979,4.823058,110.34618,144.0,2.0
1.8207378,1.8207369,4.823119,110.353294,145.0,2.0
1.8206768,1.8206768,4.8231792,110.36038,146.0,2.0
1.8206158,1.8206158,4.8232403,110.36741,147.0,2.0
1.8205557,1.8205566,4.8232994,110.3744,148.0,2.0
1.8204966,1.8204956,4.8233604,110.38135,149.0,2.0
1.8204374,1.8204374,4.8234186,110.38825,150.0,2.0
1.8203793,1.8203773,4.8234787,110.39508,151.0,2.0
1.8203201,1.8203201,4.823536,110.40191,152.0,2.0
1.820261,1.820262,4.823594,110.40866,153.0,2.0
1.8202057,1.8202057,4.8236504,110.41538,154.0,2.0
1.8201485,1.8201494,4.8237066,110.422035,155.0,2.0
1.8200922,1.8200932,4.823763,110.42865,156.0,2.0
1.8200369,1.8200378,4.823818,110.43521,157.0,2.0
1.8199825,1.8199825,4.8238735,110.44172,158.0,2.0
1.8199272,1.8199282,4.823928,110.44819,159.0,2.0
1.8198738,1.8198729,4.823983,110.4546,160.0,2.0
1.8198195,1.8198185,4.8240376,110.46097,161.0,2.0
1.8197651,1.8197641,4.824092,110.46728,162.0,2.0
1.8197126,1.8197126,4.8241434,110.47353,163.0,2.0
1.8196611,1.8196602,4.824196,110.47975,164.0,2.0
1.8196087,1.8196087,4.8242474,110.48592,165.0,2.0
1.8195562,1.8195562,4.8243,110.49202,166.0,2.0
1.8195057,1.8195047,4.8243513,110.498085,167.0,2.0
1.8194551,1.8194551,4.824401,110.50408,168.0,2.0
1.8194056,1.8194046,4.8244514,110.51005,169.0,2.0
1.819356,1.819355,4.824501,110.51596,170.0,2.0
1.8193064,1.8193064,4.8245497,110.521835,171.0,2.0
1.8192577,1.8192587,4.8245974,110.52765,172.0,2.0
1.8192091,1.8192091,4.824647,110.53342,173.0,2.0
1.8191624,1.8191614,4.8246946,110.53912,174.0,2.0
1.8191147,1.8191147,4.8247414,110.544785,175.0,2.0
1.8190689,1.819068,4.824788,110.5504,176.0,2.0
1.8190222,1.8190212,4.824835,110.55598,177.0,2.0
1.8189745,1.8189735,4.8248825,110.5615,178.0,2.0
1.8189278,1.8189297,4.8249264,110.56698,179.0,2.0
1.818883,1.818883,4.824973,110.57239,180.0,2.0
1.8188391,1.8188381,4.825018,110.57779,181.0,2.0
1.8187943,1.8187952,4.825061,110.58313,182.0,2.0
1.8187513,1.8187504,4.8251057,110.58842,183.0,2.0
1.8187065,1.8187075,4.8251486,110.59364,184.0,2.0
1.8186636,1.8186646,4.8251915,110.59886,185.0,2.0
1.8186216,1.8186216,4.8252344,110.604034,186.0,2.0
1.8185768,1.8185778,4.8252783,110.60913,187.0,2.0
1.8185358,1.8185368,4.8253193,110.6142,188.0,2.0
1.8184948,1.8184938,4.825362,110.619225,189.0,2.0
1.8184538,1.8184538,4.8254023,110.62421,190.0,2.0
1.8184118,1.8184109,4.825445,110.62915,191.0,2.0
1.8183708,1.8183727,4.8254833,110.63406,192.0,2.0
1.8183317,1.8183317,4.8255243,110.63892,193.0,2.0
1.8182926,1.8182917,4.8255644,110.64372,194.0,2.0
1.8182516,1.8182507,4.8256054,110.648506,195.0,2.0
1.8182125,1.8182125,4.8256435,110.65326,196.0,2.0
1.8181744,1.8181744,4.8256817,110.65795,197.0,2.0
1.8181362,1.8181362,4.82572,110.66262,198.0,2.0
1.8180971,1.8180981,4.825758,110.66723,199.0,2.0
0.7146864,0.7146864,5.9291697,1634.8893,0.0,3.0
0.13951111,0.13951111,6.504345,1625.9615,1.0,3.0
0.15213108,0.15213108,6.491725,1540.5771,2.0,3.0
0.26491833,0.26491833,6.3789377,1306.4714,3.0,3.0
0.49001122,0.49001217,6.153844,931.4436,4.0,3.0
0.74694824,0.74695015,5.896906,610.0871,5.0,3.0
0.9583187,0.95831776,5.6855383,423.83978,6.0,3.0
1.1190395,1.1190395,5.5248165,323.465,7.0,3.0
1.2442894,1.2442894,5.3995667,263.9146,8.0,3.0
1.3446836,1.3446836,5.2991724,225.1158,9.0,3.0
