complexity,accuracy,distortion,mse,round,trial
3.1526003,3.1525984,5.212287,210.3223,67.0,2.0
3.1528692,3.1528683,5.212017,210.14137,68.0,2.0
3.1531258,3.1531239,5.2117615,209.96588,69.0,2.0
3.1533747,3.1533728,5.2115126,209.79552,70.0,2.0
3.153614,3.1536121,5.211273,209.63002,71.0,2.0
3.1538448,3.1538439,5.2110415,209.46909,72.0,2.0
3.154068,3.154066,5.2108192,209.31253,73.0,2.0
3.1542835,3.1542816,5.2106037,209.16016,74.0,2.0
3.1544924,3.1544905,5.210395,209.01167,75.0,2.0
3.1546936,3.1546917,5.2101936,208.86694,76.0,2.0
3.154891,3.154889,5.209996,208.72583,77.0,2.0
3.1550808,3.1550798,5.2098055,208.58809,78.0,2.0
3.1552658,3.1552649,5.2096205,208.45358,79.0,2.0
3.155447,3.155446,5.2094393,208.3222,80.0,2.0
3.1556225,3.1556215,5.209264,208.19379,81.0,2.0
3.1557941,3.1557922,5.209093,208.06822,82.0,2.0
3.155961,3.1559591,5.208926,207.94537,83.0,2.0
3.1561232,3.1561213,5.208764,207.82516,84.0,2.0
3.1562805,3.1562796,5.208606,207.70744,85.0,2.0
3.1564379,3.156435,5.2084503,207.59213,86.0,2.0
3.1565886,3.1565876,5.2082977,207.47914,87.0,2.0
3.1567373,3.1567354,5.20815,207.36838,88.0,2.0
3.1568813,3.1568794,5.208006,207.25978,89.0,2.0
3.1570244,3.1570225,5.207863,207.15321,90.0,2.0
3.1571617,3.1571617,5.2077236,207.04866,91.0,2.0
3.157299,3.157298,5.2075872,206.94604,92.0,2.0
3.1574335,3.1574306,5.2074547,206.84525,93.0,2.0
3.1575632,3.1575613,5.207324,206.74628,94.0,2.0
3.157692,3.15769,5.2071953,206.64902,95.0,2.0
3.157817,3.157817,5.2070684,206.55345,96.0,2.0
3.1579409,3.157939,5.2069464,206.4595,97.0,2.0
3.158063,3.158061,5.2068243,206.36713,98.0,2.0
3.1581821,3.1581802,5.206705,206.27628,99.0,2.0
3.1582975,3.1582975,5.206588,206.18692,100.0,2.0
3.158414,3.158412,5.2064734,206.09897,101.0,2.0
3.1585264,3.1585245,5.206361,206.01242,102.0,2.0
3.158638,3.158636,5.206249,205.92725,103.0,2.0
3.1587477,3.1587458,5.2061396,205.84335,104.0,2.0
3.1588545,3.1588526,5.2060328,205.76077,105.0,2.0
3.1589594,3.1589584,5.205927,205.67941,106.0,2.0
3.1590633,3.1590624,5.205823,205.59927,107.0,2.0
3.1591673,3.1591663,5.205719,205.5203,108.0,2.0
3.1592665,3.1592665,5.205619,205.44247,109.0,2.0
3.1593676,3.1593666,5.2055187,205.36575,110.0,2.0
3.1594648,3.159464,5.2054214,205.29016,111.0,2.0
3.1595612,3.1595592,5.205326,205.2156,112.0,2.0
3.1596546,3.1596537,5.2052317,205.1421,113.0,2.0
3.15975,3.159748,5.2051373,205.06961,114.0,2.0
3.1598415,3.1598406,5.2050447,204.9981,115.0,2.0
3.1599321,3.1599312,5.204954,204.92754,116.0,2.0
3.1600218,3.1600218,5.2048635,204.85793,117.0,2.0
3.1601105,3.1601095,5.204776,204.78922,118.0,2.0
3.1601982,3.1601973,5.204688,204.72147,119.0,2.0
3.160284,3.1602821,5.204603,204.65457,120.0,2.0
3.160368,3.160368,5.2045174,204.58853,121.0,2.0
3.160452,3.160451,5.2044344,204.52335,122.0,2.0
3.160534,3.160534,5.2043514,204.45895,123.0,2.0
3.160616,3.160615,5.2042704,204.3954,124.0,2.0
3.160697,3.160695,5.2041903,204.33263,125.0,2.0
3.1607761,3.1607742,5.204111,204.27063,126.0,2.0
3.1608543,3.1608543,5.204031,204.2094,127.0,2.0
3.1609316,3.1609306,5.2039547,204.14893,128.0,2.0
3.1610088,3.161008,5.2038774,204.08914,129.0,2.0
3.1610842,3.1610823,5.203803,204.03009,130.0,2.0
3.1611586,3.1611576,5.2037277,203.97174,131.0,2.0
3.161233,3.161231,5.2036543,203.9141,132.0,2.0
3.1613045,3.1613035,5.203582,203.85712,133.0,2.0
3.161376,3.161376,5.2035093,203.80078,134.0,2.0
3.1614485,3.1614466,5.2034388,203.7451,135.0,2.0
3.161518,3.1615162,5.203369,203.6901,136.0,2.0
3.1615877,3.1615858,5.2032995,203.63567,137.0,2.0
3.1616564,3.1616554,5.20323,203.58185,138.0,2.0
3.161724,3.1617222,5.203163,203.52867,139.0,2.0
3.1617908,3.16179,5.2030954,203.47607,140.0,2.0
3.1618576,3.1618557,5.2030296,203.42404,141.0,2.0
3.1619234,3.1619205,5.202965,203.37262,142.0,2.0
3.1619883,3.1619864,5.202899,203.32172,143.0,2.0
3.1620512,3.1620502,5.202835,203.27136,144.0,2.0
3.1621141,3.1621141,5.202771,203.2216,145.0,2.0
3.162177,3.1621752,5.20271,203.17235,146.0,2.0
3.162239,3.1622381,5.202647,203.12361,147.0,2.0
3.1623,3.1622992,5.202586,203.0754,148.0,2.0
3.1623602,3.1623592,5.202526,203.02768,149.0,2.0
3.1624212,3.1624203,5.202465,202.98047,150.0,2.0
3.1624804,3.1624794,5.202406,202.93375,151.0,2.0
3.1625385,3.1625376,5.2023478,202.88748,152.0,2.0
3.1625967,3.1625957,5.2022896,202.84172,153.0,2.0
3.1626558,3.162654,5.2022314,202.79643,154.0,2.0
3.1627111,3.1627102,5.202175,202.75159,155.0,2.0
3.1627684,3.1627665,5.202119,202.70718,156.0,2.0
3.1628237,3.1628218,5.2020636,202.66322,157.0,2.0
3.162879,3.162877,5.2020082,202.61974,158.0,2.0
3.1629333,3.1629333,5.201952,202.57663,159.0,2.0
3.1629877,3.1629868,5.2018986,202.534,160.0,2.0
3.163042,3.163041,5.201844,202.49176,161.0,2.0
3.1630945,3.1630926,5.2017927,202.44992,162.0,2.0
3.163147,3.163145,5.2017403,202.40851,163.0,2.0
3.1632004,3.1631985,5.201687,202.36746,164.0,2.0
3.163251,3.16325,5.2016354,202.32683,165.0,2.0
3.1633015,3.1633015,5.201584,202.28658,166.0,2.0
3.163353,3.163351,5.2015343,202.2467,167.0,2.0
3.1634016,3.1634007,5.2014847,202.20721,168.0,2.0
3.1634512,3.1634512,5.201434,202.16806,169.0,2.0
3.1635017,3.1634998,5.2013855,202.1293,170.0,2.0
3.1635504,3.1635494,5.201336,202.09091,171.0,2.0
3.163598,3.1635962,5.201289,202.05283,172.0,2.0
3.1636467,3.1636448,5.2012405,202.01514,173.0,2.0
3.1636944,3.1636925,5.201193,201.97778,174.0,2.0
3.1637402,3.1637392,5.201146,201.94073,175.0,2.0
3.1637878,3.163786,5.2010994,201.90402,176.0,2.0
3.1638336,3.1638317,5.2010536,201.86766,177.0,2.0
3.1638784,3.1638775,5.201008,201.8316,178.0,2.0
3.1639233,3.1639233,5.200962,201.79587,179.0,2.0
3.163969,3.1639671,5.200918,201.76044,180.0,2.0
3.164013,3.164011,5.2008743,201.72533,181.0,2.0
3.1640577,3.1640549,5.2008305,201.69052,182.0,2.0
3.1641016,3.1640997,5.2007856,201.656,183.0,2.0
3.1641455,3.1641436,5.200742,201.6218,184.0,2.0
3.1641874,3.1641865,5.200699,201.58786,185.0,2.0
3.1642303,3.1642284,5.200657,201.55423,186.0,2.0
3.1642733,3.1642714,5.200614,201.52087,187.0,2.0
3.1643143,3.1643133,5.200572,201.48778,188.0,2.0
3.1643562,3.1643543,5.200531,201.45499,189.0,2.0
3.1643972,3.1643963,5.200489,201.42247,190.0,2.0
3.1644373,3.1644363,5.200449,201.3902,191.0,2.0
3.1644783,3.1644783,5.200407,201.35822,192.0,2.0
3.1645184,3.1645174,5.200368,201.32648,193.0,2.0
