complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
2.9720752887418556,2.9103754518238656,25.018588636289273,21.423406541589635,0.8368858343819171,0.0056421478964233,0.0001146783302571,1.0975376884422112,0.1488628271634152,0.0890973918128147,69.0,1.0,0.0013971618412165522,8.798888727572998e-05,1.0975376884422112
2.9720763903226057,2.9103775987618583,25.018184764813668,21.42300356548805,0.8368879866534881,0.005639547508071,0.0001116518361183,1.0975376884422112,0.1456946184904901,0.0881269583857819,70.0,1.0,0.0013948649126065422,8.68456330398725e-05,1.0975376884422112
2.97207681560195,2.910379087824131,25.017785626637163,21.42262746647683,0.8368899727439013,0.0056370766634461,0.0001088174745483,1.0975376884422112,0.1426294867177343,0.0871724435467384,71.0,1.0,0.0013935117945753947,8.574405572419858e-05,1.0975376884422112
2.9720766261453218,2.9103799771505443,25.01739120075432,21.42227637676915,0.8368918046167924,0.0056347282028995,0.0001061611680865,1.0975376884422112,0.1396616037068117,0.0862572935161317,72.0,1.0,0.0013930178603352803,8.468210960925058e-05,1.0975376884422112
2.9720758779377583,2.9103803196663485,25.017001465713975,21.421948585107355,0.8368934932231648,0.0056324954090739,0.0001046237604073,1.0975376884422112,0.1367966773856261,0.0853788460611796,73.0,1.0,0.0013933061104842983,8.36578791165532e-05,1.0975376884422112
2.9720746219914087,2.91038016364606,25.01661640055788,21.421642520486365,0.836895048607234,0.0056303719726718,0.0001051899213999,1.0975376884422112,0.1340312377547182,0.0845121333619912,74.0,1.0,0.0013943063453199021,8.266956845187821e-05,1.0975376884422112
2.9720729048787913,2.9103795532086245,25.016235985525704,21.42135673782203,0.836896479999647,0.0056283519616577,0.0001056896689215,1.0975376884422112,0.1313635178759395,0.0836572298552294,75.0,1.0,0.0013959544382329235,8.171549230781257e-05,1.0975376884422112
2.97207076920189,2.9103785287533146,25.015860202570757,21.421089905300185,0.8368977958997826,0.0056264297934058,0.0001061286764115,1.0975376884422112,0.1288144709109819,0.082842688868393,76.0,1.0,0.0013981916963543644,8.079406737719142e-05,1.0975376884422112
2.9720682540058068,2.910377127344299,25.01548903572192,21.420840793182464,0.8368990041485685,0.0056246002094002,0.0001065121236656,1.0975376884422112,0.1263722182756222,0.0820669282334895,77.0,1.0,0.001400964296667033,7.990380467173132e-05,1.0975376884422112
2.9720653951442486,2.9103753830506935,25.01512247132078,21.42060826387876,0.8369001119930484,0.0056228582521602,0.0001068447482753,1.0975376884422112,0.1240369514469738,0.0813016633129554,78.0,1.0,0.0014042227876170637,7.904330247996811e-05,1.0975376884422112
2.97206222560301,2.9103733272476973,25.014760498157,21.42039126312439,0.8369011261437429,0.0056211992441242,0.0001071308911337,1.0975376884422112,0.1217975991293395,0.0805518632136583,79.0,1.0,0.0014079216479039366,7.821123996409478e-05,1.0975376884422112
2.972058775786845,2.9103709888837788,25.01440310752085,21.420188812123733,0.8369020528257001,0.0056196187682716,0.000107374536729,1.0975376884422112,0.1196485595272834,0.0798364923528084,80.0,1.0,0.0014120188951204568,7.740637135280934e-05,1.0975376884422112
2.972055073774065,2.9103683947180734,25.014050293187992,21.420000000542373,0.8369028978239997,0.0056181126502973,0.0001075793489029,1.0975376884422112,0.1175929712051597,0.0791489964546652,81.0,1.0,0.0014164757382391167,7.662752051491308e-05,1.0975376884422112
2.972051145542853,2.910365569531482,25.01370205134878,21.419823980246314,0.8369036665243714,0.005616676942185,0.0001077487026543,1.0975376884422112,0.1156100021480831,0.0784843099420442,82.0,1.0,0.001421256268650836,7.587357606256067e-05,1.0975376884422112
2.9720470151725387,2.9103625363145422,25.013358380492225,21.4196599597013,0.8369043639494931,0.0056153079070496,0.000107885712425,1.0975376884422112,0.1136883951062529,0.0778202650779121,83.0,1.0,0.0014263271852958724,7.514348686965354e-05,1.0975376884422112
2.9720427050226927,2.910359316434782,25.013019281252635,21.41950719895709,0.8369049947914569,0.0056140020051363,0.0001079932572899,1.0975376884422112,0.1118272310685696,0.077204023943605,84.0,1.0,0.0014316575499536235,7.443625789208233e-05,1.0975376884422112
2.9720382358924944,2.9103559297857498,25.01268475622595,21.419365005151803,0.8369055634408299,0.005612755880884,0.0001080740034364,1.0975376884422112,0.1100220648816319,0.0765997455341318,85.0,1.0,0.0014372185694031794,7.375094634808383e-05,1.0975376884422112
2.9720336271625634,2.9103523949197303,25.01235480976123,21.419232728479813,0.8369060740126774,0.0056115663509675,0.0001081304241855,1.0975376884422112,0.1082741034478665,0.0759952166126044,86.0,1.0,0.0014429834014896416,7.308665822512895e-05,1.0975376884422112
2.9720288969210937,2.9103487291659373,25.012029447732367,21.41910975857393,0.836906530369872,0.0056104303932487,0.000108164817857,1.0975376884422112,0.1065782870427483,0.0753924053849486,87.0,1.0,0.0014489269825347264,7.24425450133996e-05,1.0975376884422112
2.972024062075972,2.9103449487356396,25.011708677294052,21.418995521258772,0.8369069361439727,0.0056093451365714,0.0001081793236984,1.0975376884422112,0.1049272980914031,0.0747918300350505,88.0,1.0,0.0014550258738719284,7.181780073504519e-05,1.0975376884422112
2.9720191384543337,2.9103410688156384,25.01139250662586,21.41888947563707,0.836907294753926,0.005608307851341,0.0001081759360735,1.0975376884422112,0.1033178884997933,0.0741872616571101,89.0,1.0,0.0014612581254808015,7.121165917291836e-05,1.0975376884422112
2.9720141408908844,2.9103371036512886,25.01108094466775,21.418791111475297,0.8369076094228094,0.0056073159408384,0.0001081565171109,1.0975376884422112,0.1017495895584263,0.0736074187809971,90.0,1.0,0.0014676031549390159,7.06233913246858e-05,1.0975376884422112
2.972009083306144,2.9103330666201543,25.010774000850013,21.418699946858435,0.8369078831928192,0.0056063669332168,0.0001081228079526,1.0975376884422112,0.1002373785922038,0.0730248425054148,91.0,1.0,0.0014740416401082211,7.005230303497327e-05,1.0975376884422112
2.9720039787757013,2.910328970297252,25.010471684820736,21.41861552608685,0.8369081189386798,0.0056054584741371,0.0001080764387579,1.0975376884422112,0.0987708416998735,0.0724405540818744,92.0,1.0,0.0014805554241083708,6.949773285490891e-05,1.0975376884422112
2.9719988395914143,2.910324826512875,25.010174006173273,21.41853741779107,0.8369083193796363,0.0056045883199977,0.0001080189375843,1.0975376884422112,0.0973410313656267,0.0718557951078565,93.0,1.0,0.0014871274312218059,6.895904997733106e-05,1.0975376884422112
2.971993677315446,2.9103206464036404,25.009880974176436,21.418465213242275,0.8369084870901782,0.0056037543317177,0.0001079517382784,1.0975376884422112,0.0959451030771641,0.0712707280404938,94.0,1.0,0.001493741592644593,6.843565242326707e-05,1.0975376884422112
2.971988502827971,2.910316440457713,25.00959259750979,21.418398524838565,0.8369086245096234,0.0056029544690331,0.0001078761874574,1.0975376884422112,0.0945850847474122,0.0706931464477843,95.0,1.0,0.0015003827808206143,6.792696528667787e-05,1.0975376884422112
2.9719833263692177,2.9103122185546972,25.009308884006323,21.4183369847487,0.8369087339506893,0.0056021867852685,0.0001077935507063,1.0975376884422112,0.0932651331746584,0.0701167673752262,96.0,1.0,0.0015070367515447958,6.743243914671655e-05,1.0975376884422112
2.971978157576592,2.9103079900009217,25.00902984040473,21.41828024369653,0.8369088176071577,0.0056014494225463,0.0001077050180647,1.0975376884422112,0.091993491542482,0.0695376705306917,97.0,1.0,0.0015136900927942077,6.695154860865708e-05,1.0975376884422112
2.971973005517471,2.910303763560684,25.008755472113215,21.41822796987092,0.8369088775607372,0.0056007406073979,0.000107611708869,1.0975376884422112,0.0907576824122576,0.0689557749820459,98.0,1.0,0.0015203301794692711,6.648379093869568e-05,1.0975376884422112
2.971967878718212,2.910299547483973,25.00848578298671,21.41817984794697,0.8369089157872154,0.0056000586467422,0.0001075146760782,1.0975376884422112,0.089553629888449,0.0683721065809649,99.0,1.0,0.0015269451333012058,6.602868477077501e-05,1.0975376884422112
2.971962785189916,2.9102953495310917,25.00822077511914,21.418135578205874,0.8369089341619855,0.0055994019241977,0.0001074149100672,1.0975376884422112,0.0883795716686248,0.0677885599738744,100.0,1.0,0.001533523787237214,6.558576896069136e-05,1.0975376884422112
2.971957732451445,2.910291176994704,25.007960448652156,21.418094875741545,0.8369089344650249,0.0055987688966971,0.0001073133420438,1.0975376884422112,0.0872355478394768,0.067204912415482,101.0,1.0,0.0015400556535861594,6.515460150777377e-05,1.0975376884422112
2.9719527275500166,2.9102870367196214,25.007704801601584,21.41805746974338,0.8369089183853964,0.0055981580913735,0.0001072108470606,1.0975376884422112,0.0861195877140885,0.0666278161646123,102.0,1.0,0.001546530895473195,6.473475853644745e-05,1.0975376884422112
2.9719477770798477,2.9102829351207244,25.0074538297026,21.418023102845407,0.8369088875253337,0.0055975681026883,0.0001071082467311,1.0975376884422112,0.0850291721718276,0.0660516690733208,103.0,1.0,0.0015529403009878794,6.43258333566987e-05,1.0975376884422112
2.971942887199175,2.910278878199332,25.007207526274303,21.41799153053309,0.8369088434039712,0.0055969975897763,0.0001070063116689,1.0975376884422112,0.0839639529787251,0.0654738615161356,104.0,1.0,0.001559275259576417,6.392743560667839e-05,1.0975376884422112
2.9719380636459007,2.910274871558231,25.006965882104375,21.417962520599826,0.8369087874607666,0.0055964452739796,0.0001069057637025,1.0975376884422112,0.0829235421575121,0.0648949115935958,105.0,1.0,0.0015655277403478806,6.353919047703927e-05,1.0975376884422112
2.971933311752151,2.9102709204157406,25.00672888535393,21.417935852646146,0.8369087210586638,0.0055959099365493,0.0001068072778919,1.0975376884422112,0.0819091254458175,0.0643150745981065,106.0,1.0,0.0015716902718348317,6.31607379118051e-05,1.0975376884422112
2.9719286364579993,2.9102670296188684,25.00649652148269,21.417911317615246,0.8369086454870341,0.0055953904164919,0.000106711484379,1.0975376884422112,0.0809183829219465,0.0637348655061603,107.0,1.0,0.0015777559229779806,6.279173195328583e-05,1.0975376884422112
2.9719240423244937,2.910263203655848,25.00626877319441,21.417888717359425,0.8369085619644347,0.0055948856085416,0.0001066189701262,1.0975376884422112,0.0799507065851872,0.0631552040686149,108.0,1.0,0.0015837182850432306,6.24318400789e-05,1.0975376884422112
2.9719195335462167,2.910259446668176,25.006045620401924,21.417867864232516,0.8369084716412102,0.005594394461241,0.0001065302805176,1.0975376884422112,0.0790057513775425,0.0625766917724285,109.0,1.0,0.0015895714542193593,6.20807426031418e-05,1.0975376884422112
2.9719151139634423,2.9102557624622687,25.0058270402115,21.417848580704188,0.8369083756019658,0.0055939159751136,0.000106445920896,1.0975376884422112,0.0780850783125603,0.0619998863822285,110.0,1.0,0.00159531001477056,6.173813210058829e-05,1.0975376884422112
