complexity,accuracy,distortion,beta
1.1598490437386637,1.1445739059477376,2.3362088057560007,0.7147294589178357
1.1611177478867702,1.145804087789191,2.3349786041610816,0.7147695390781563
1.1629188035554279,1.1475504500434504,2.3332322981999694,0.7148296593186373
1.1641744114452308,1.148767809915249,2.3320149601121476,0.7148697394789579
1.1648720261101762,1.149444070982863,2.331338658709908,0.7148897795591183
1.1666760375894398,1.1511929386537005,2.3295897868067277,0.7149498997995991
1.1684558470095574,1.1529179640760532,2.3278645151437463,0.7150100200400801
1.1684759854739575,1.1529377790394406,2.327844996815675,0.7150100200400802
1.1702466762291905,1.1546540514594543,2.326128701259328,0.715070140280561
1.171996694907925,1.1563501513460963,2.3244325758282343,0.715130260521042
1.1726632690241932,1.156996065479957,2.323786590229249,0.7151503006012023
1.1738989427898279,1.158193618295135,2.322589108991,0.715190380761523
1.17564765053039,1.1598881478304115,2.320894541717556,0.7152505010020039
1.1768692657938544,1.1610719425163456,2.3197108454197006,0.7152905811623246
1.1775397216733765,1.1617215094438134,2.319061247172219,0.7153106212424849
1.1792928242462573,1.1634200646051998,2.3173627123367377,0.7153707414829659
1.1810281475878384,1.1651012349927115,2.3156815378511313,0.7154308617234468
1.182743472003109,1.166762867047538,2.31401987003846,0.7154909819639278
1.1844363221796854,1.1684025789967922,2.3123801021594037,0.7155511022044088
1.1850730573999755,1.1690192579206613,2.311763388148934,0.7155711422845691
1.186258914779918,1.1701679065173316,2.3106148447515507,0.7156112224448897
1.1877251434453573,1.1715879441361263,2.309194829587854,0.7156626506024097
1.1880234448371336,1.1718766767547102,2.30890595844957,0.7156713426853707
1.189207098919482,1.1730229414978037,2.307759713321472,0.7157114228456913
1.1898589304597458,1.1736541545124233,2.3071285279185587,0.7157314629258517
1.191569957768463,1.1753110035955494,2.3054717271110508,0.7157915831663326
1.1932650406061693,1.176952259653543,2.3038304984538334,0.7158517034068136
1.1949421399363995,1.1785759410876455,2.30220681252619,0.7159118236472946
1.1965979224220185,1.1801787969068904,2.300603892281188,0.7159719438877755
1.197222345944457,1.180783285270273,2.2999994591930526,0.7159919839679358
1.1983779783930988,1.181901883151438,2.298880849483744,0.7160320641282565
1.2000348710431936,1.1835056592867392,2.297277128047889,0.7160921843687374
1.2011740869447198,1.1846081486622069,2.2961745606067483,0.7161322645290581
1.2017990866756154,1.1852130188740837,2.295569709901275,0.7161523046092184
1.2034519975393714,1.1868124982068515,2.293970118393513,0.7162124248496994
1.2050999122285155,1.1884071688989835,2.2923754927414386,0.7162725450901803
1.206731099540491,1.1899855053751498,2.290797181503826,0.7163326653306613
1.2083450453717504,1.1915470767985408,2.2892356783280032,0.7163927855711423
1.2089411046865504,1.1921236665975883,2.288659039588854,0.7164128256513026
1.2100586133336826,1.1932046875297324,2.28757796670606,0.7164529058116232
1.211671328816795,1.1947648666458157,2.2860179210473808,0.7165130260521042
1.212776043223382,1.1958333897102893,2.2849493733377226,0.7165531062124249
1.2133718150353232,1.1964095122037772,2.284373147172479,0.7165731462925852
1.2149831841744163,1.1979680586417416,2.282814673860365,0.7166332665330661
1.2165789350232448,1.1995113333360372,2.2812714328057235,0.7166933867735471
1.2181529325064275,1.2010332543018833,2.2797493534647555,0.7167535070140281
1.2197197842304526,1.202548350609952,2.278234307777752,0.716813627254509
1.2202989728766038,1.2031084004011916,2.2776743219174254,0.7168336673346694
1.2213833853336666,1.204156892914023,2.2766258858131088,0.71687374749499
1.2229403578999456,1.2056621217276682,2.2751206512256466,0.716933867735471
1.2240066386557,1.206692792456348,2.274089889381081,0.7169739478957916
1.2245870550815887,1.207253914223914,2.2735288483993306,0.7169939879759519
1.2261401337669202,1.2087550122472486,2.272027639781475,0.7170541082164328
1.2276889430873208,1.210252039300368,2.2705306826955494,0.7171142284569137
1.2292214558028398,1.2117331615172002,2.2690495985266654,0.7171743486973947
1.2307347214350521,1.2131955108873704,2.2675872349604793,0.7172344689378757
1.2312852243896462,1.2137273817685745,2.2670553018209705,0.717254509018036
1.2323297331599719,1.2147366392171541,2.26604604676381,0.7172945891783566
1.2338390287793146,1.216194983706334,2.264587771851527,0.7173547094188376
1.2348686514601273,1.2171897046030633,2.2635930402191446,0.7173947895791583
1.235420522391788,1.2177228746476807,2.263059911000081,0.7174148296593186
1.236800640747763,1.2190560140138533,2.261726678771594,0.7174698795180723
1.2369548953389096,1.2192049363145685,2.2615776854007197,0.7174749498997995
1.2384590283805252,1.2206579351486422,2.260124779376984,0.7175350701402805
1.2399479121366994,1.2220960487584644,2.258686723066748,0.7175951903807615
1.2414176214586625,1.2235154279075449,2.2572673040527795,0.7176553106212424
1.2419536962630566,1.2240331434694074,2.2567496286587576,0.7176753507014028
1.2429642156597716,1.2250089007129557,2.2557738068434743,0.7177154308617234
1.2444285634723915,1.2264228348277388,2.2543598140083247,0.7177755511022044
1.2454345613531235,1.227394222418246,2.2533884986676394,0.717815631262525
1.2459695093503118,1.2279106675983353,2.2528720367849173,0.7178356713426853
1.2474319716600721,1.2293224958865512,2.251460115648835,0.7178957915831663
1.2488918289947684,1.2307318913345888,2.25005082985598,0.7179559118236473
1.2503368459194029,1.2321267946548407,2.2486559877473455,0.7180160320641282
1.2517607245254183,1.2335009786272675,2.247281665071973,0.7180761523046092
1.2522777625959147,1.2339999536041883,2.2467826828638504,0.7180961923847695
1.2532646166509664,1.2349524540630785,2.2458302981377085,0.7181362725450902
1.2546880312692341,1.2363260757364252,2.24445666745354,0.7181963927855711
1.2556586799063485,1.237262632486381,2.243520058317416,0.7182364729458918
1.2561779526437586,1.2377636958435012,2.243019043092737,0.7182565130260521
1.2575979223333,1.2391336647335613,2.241648983418196,0.7183166332665331
1.2590152397618635,1.2405011465730968,2.2402816011106412,0.718376753507014
1.2604132123198948,1.241849613111178,2.2389329970983805,0.718436873747495
1.2618055520875249,1.2431927171382302,2.2375899424553323,0.718496993987976
1.262308577245074,1.243677939241767,2.237104790715787,0.7185170340681363
1.2632573160337746,1.2445928114907314,2.2361897594512152,0.7185571142284569
1.2646465100016666,1.245932657214798,2.234849981356668,0.7186172344689379
1.2655929121133624,1.2468453037450633,2.233937340268112,0.7186573146292585
1.2660939830339935,1.2473284055890357,2.233454196265656,0.7186773547094188
1.2674851060764833,1.2486699349061716,2.2321128032111837,0.7187374749498998
1.268859123998011,1.249994624352638,2.2307880186283855,0.7187975951903808
1.2702305488198053,1.2513169015278258,2.229465850260289,0.7188577154308617
1.2715839467402628,1.2526215158238205,2.228161173521402,0.7189178356713427
1.2720716843112498,1.253091635782365,2.2276910713908777,0.718937875751503
1.2730017578001718,1.2539880998257988,2.2267946121680566,0.7189779559118237
1.2743511137239434,1.2552885414626616,2.2254940712646776,0.7190380761523045
1.2752778953513673,1.2561818069695843,2.2246009216032525,0.7190781563126252
1.2757666507301266,1.2566527730568922,2.2241299609376424,0.7190981963927855
1.27711632636532,1.2579532905400317,2.2228293540970956,0.7191583166332665
1.2784618515554573,1.2592497863011278,2.221532863164295,0.7192184368737474
1.2797675118416194,1.260507733651906,2.220274898197927,0.719277108433735
1.2798101088735176,1.26054882720263,2.22023387200916,0.7192785571142284
1.281134110275925,1.261824197780193,2.2189583481501027,0.7193386773547094
1.281619216352004,1.2622916529284698,2.218491096716655,0.7193587174348697
1.282530592990124,1.2631694936091584,2.217613231041841,0.7193987975951903
1.2838564480439416,1.2644464926006407,2.216336161779827,0.7194589178356713
1.284761930805793,1.265318455986332,2.2154641114093683,0.7194989979959919
1.2852452411231567,1.2657838506885568,2.2149987167340477,0.7195190380761523
1.2865860587318103,1.2670752762884288,2.213707486241759,0.7195791583166332
1.2879125124770088,1.2683524938127366,2.212430202716949,0.7196392785571142
1.289234562289682,1.269625349627848,2.2111572775743156,0.7196993987975951
1.2905525098234367,1.2708941712542483,2.209888419629382,0.7197595190380761
1.291038527497653,1.2713621564272444,2.2094206173528392,0.7197795591182364
1.291946921134464,1.2722363738346907,2.2085462176421857,0.7198196392785571
1.2932842307783403,1.273523698045583,2.2072589764652113,0.719879759519038
1.2942085941036847,1.2744133209768052,2.2063693564703484,0.7199198396793587
1.2947095966625657,1.274895331269427,2.2058872762924855,0.719939879759519
1.2960860857699874,1.2762200333793743,2.2045626072981506,0.72
1.297482777950206,1.2775639714195695,2.203218639807697,0.7200601202404809
1.3005244469967785,1.2804909099261756,2.20029181171698,0.7202004008016032
1.3035409788180292,1.283392889733376,2.1973897527621364,0.7203406813627254
1.3065476435560672,1.286284977420138,2.194497769506934,0.7204809619238477
1.3095283659594,1.2891513372216696,2.1916313071915594,0.72062124248497
1.3124971856674907,1.2920058539154518,2.1887768603024758,0.7207615230460922
1.3154403063800402,1.2948350551290577,2.1859476743476707,0.7209018036072145
1.318354502746832,1.2976359419164254,2.1831468331877213,0.7210420841683367
1.3193392748789723,1.298582057010929,2.182200724320265,0.7210843373493976
1.3214525007695919,1.3006123195421164,2.180170326845811,0.7211823647294588
1.3243963170557222,1.303440432774071,2.1773421948041483,0.7213226452905811
1.3273329562071137,1.3062611108116968,2.1745215125417277,0.7214629258517034
1.3302669734245782,1.309078889055547,2.1717038996880054,0.7216032064128256
1.333179040933441,1.3118746919948894,2.168907902654091,0.7217434869739479
1.3360996780267005,1.3146785404872503,2.1661042290845103,0.7218837675350701
1.3390030065645782,1.3174650454950356,2.1633177009508486,0.7220240480961924
1.3418991451411753,1.3202441107117657,2.1605386077153153,0.7221643286573146
1.344787723913969,1.3230153823221258,2.157767299390888,0.7223046092184369
1.3476681097355279,1.3257782578022308,2.1550043783631914,0.7224448897795591
1.3505425711363053,1.328535066448989,2.1522476630954914,0.7225851703406814
1.3533928643325694,1.331267959075996,2.149514634267196,0.7227254509018036
1.3562329991209445,1.3339909212908996,2.1467918549256377,0.7228657314629259
1.3568821399613,1.3346128865089106,2.1461698210318025,0.7228915662650603
1.359270487709047,1.3369020010600163,2.143880749953086,0.723006012024048
1.3621373797478942,1.3396493282011317,2.1411334093121024,0.7231462925851703
1.3649991799764205,1.3423912544914494,2.1383914677120455,0.7232865731462925
1.3678558544607764,1.3451277496968448,2.1356549552749886,0.7234268537074148
1.3707073559405352,1.3478587707893297,2.1329239149831314,0.723567134268537
1.3735536298148343,1.3505842677237148,2.1301983969248086,0.7237074148296593
1.3763946252489934,1.3533041942638242,2.1274784476449073,0.7238476953907815
1.379230403063552,1.3560186156369234,2.1247640068505893,0.7239879759519038
1.3820641214182423,1.3587307002302271,2.122052049587721,0.724128256513026
1.3848798800852293,1.36142490502038,2.119357782042667,0.7242685370741483
1.3876869082708385,1.3641102363244393,2.1166723738954873,0.7244088176352705
1.3904866907896842,1.3667882587400637,2.11399440052284,0.7245490981963928
1.3932642746912816,1.3694445116513414,2.11133815064103,0.724689378757515
1.3935567268214903,1.3697241160910263,2.111058625233744,0.7246987951807229
1.396185405533842,1.372237353792741,2.1085453208113343,0.7248296593186373
1.3989821973039227,1.3749108978802127,2.1058717515993406,0.7249699398797596
1.4017771506722436,1.3775823304790666,2.103200446795222,0.7251102204408817
1.404555131913769,1.3802368670989473,2.100545861152256,0.7252505010020039
1.4073264930110625,1.3828845762159823,2.097898103885391,0.7253907815631262
1.4100914774990851,1.3855256990015228,2.095256940395145,0.7255310621242484
1.4128535103701214,1.3881636556791221,2.092619097558106,0.7256713426853707
1.4155973943017308,1.390783607030066,2.089999079871741,0.725811623246493
1.4183334636156069,1.393395604661814,2.0873870200555253,0.7259519038076152
1.4210649065722638,1.3960028475541986,2.084779872140723,0.7260921843687375
1.4237791376888307,1.3985931393928688,2.082189638886252,0.7262324649298597
1.4264694241494098,1.4011598836265158,2.079622736550313,0.726372745490982
1.429032285384114,1.4036048333844242,2.0771778806736365,0.7265060240963856
1.4292470446709693,1.4038095188196014,2.0769731098738964,0.7265130260521042
1.4319484798728777,1.4063861611315822,2.0743965792420047,0.7266533066132265
1.434631505561235,1.408944584658066,2.0718380914848074,0.7267935871743487
1.4373101485324167,1.4114985092142014,2.0692842716782884,0.726933867735471
1.4399692546347094,1.4140331379836617,2.0667495584876323,0.7270741482965931
1.4426195594951583,1.416558904397192,2.064223718320017,0.7272144288577154
1.445264811282728,1.4190795454135348,2.061703177015873,0.7273547094188376
1.447889985036774,1.4215803923800614,2.0592022417144062,0.7274949899799599
1.4505090083292398,1.4240750773058721,2.0567076436649345,0.7276352705410821
1.4531064249100982,1.4265485132121931,2.054234094690542,0.7277755511022044
1.455695807189004,1.4290140038682928,2.0517686682212197,0.7279158316633266
1.4582643650753742,1.4314591688712213,2.0493235310034588,0.7280561122244489
1.4608101147083214,1.4338822042381736,2.0469005611003803,0.7281963927855711
1.4629419128859595,1.435910588337629,2.0448719656309997,0.7283132530120482
1.463484756018243,1.436427041960485,2.0443555663221478,0.7283366733466934
1.4660433985922836,1.4388614214644306,2.0419213025788765,0.7284769539078156
1.4685822127695616,1.441276275162151,2.0395063658725676,0.7286172344689379
1.471115751624252,1.4436858429045127,2.0370969133770926,0.7287575150300601
1.4736289136082803,1.44607536702655,2.0347072974702494,0.7288977955911824
1.4761362405626244,1.448459084050004,2.0323236909753835,0.7290380761523045
1.4786221836492306,1.450821795350322,2.0299608654634564,0.7291783567134268
1.481097513156847,1.453173976309138,2.027608582867974,0.729318637274549
1.4835664470131462,1.4555198383802335,2.025262831967633,0.7294589178356713
1.4860171129526805,1.457847870283306,2.022934882440794,0.7295991983967935
1.4884433009257894,1.4601519609750042,2.020630624055035,0.7297394789579158
1.4908582582947911,1.4624451442197053,2.0183374720521017,0.729879759519038
1.493247992452293,1.4647138921222442,2.0160686996300075,0.7300200400801603
1.4949988298861836,1.4663758196682455,2.0144068225358636,0.730120481927711
1.4957770664351564,1.4671142576521117,2.0136683064550307,0.7301603206412826
1.4981850096940157,1.4693995353503286,2.0113831758540237,0.7303006012024048
1.500573329993804,1.4716655242037664,2.0091171042091878,0.7304408817635271
1.5029569613197484,1.4739268534209913,2.0068559224240516,0.7305811623246493
1.505320227857764,1.4761681820933656,2.00461449075779,0.7307214428857716
1.5076740847275865,1.478400168088534,2.0023824186261496,0.7308617234468938
1.510023117525117,1.4806273808456965,2.000155355015117,0.7310020040080161
1.5123516416186167,1.4828344740712396,1.9979481594249728,0.7311422845691382
1.5146743361841608,1.485035850828055,1.995746917340405,0.7312825651302605
1.5169748453785132,1.487215513984129,1.9935671176455612,0.7314228456913827
1.5192672225704396,1.489387282309563,1.9913954429529088,0.731563126252505
1.5215339156522525,1.4915340094370286,1.9892485077119142,0.7317034068136272
1.5237890912223673,1.4936697329933537,1.9871128900862716,0.7318436873747495
1.5251881460999535,1.4949943013066225,1.9857883064019777,0.7319277108433735
1.5261792794472377,1.4959326550270546,1.984850098914185,0.7319839679358717
1.5284421701466417,1.4980746248573986,1.9827080415224991,0.732124248496994
1.5306968320465355,1.5002083973576124,1.9805741891573225,0.7322645290581162
1.532943927969736,1.502334614270648,1.9784479116069007,0.7324048096192385
1.5351882693637737,1.5044580667995717,1.9763246536728862,0.7325450901803607
1.537413945012581,1.5065631769331684,1.9742194571342684,0.732685370741483
1.539631695589616,1.5086603991547367,1.9721221636447437,0.7328256513026052
1.5418460910314398,1.51075430016963,1.9700284485027926,0.7329659318637275
1.544040648914633,1.5128287508354177,1.9679538840913215,0.7331062124248496
1.546225505545534,1.5148936348964224,1.9658888884279753,0.7332464929859719
1.5484043739525841,1.5169527105204423,1.9638299477501495,0.7333867735470941
1.550559661834999,1.5189887976488787,1.9617936724045397,0.7335270541082164
1.552705677815041,1.5210160855794275,1.9597665415848278,0.7336673346693386
1.5537986567494322,1.5220482138442755,1.9587343849560477,0.7337349397590363
1.5549840539491289,1.5231676955499491,1.9576150624781874,0.7338076152304609
1.557140147123567,1.5252034630573235,1.9555792270955508,0.7339478957915831
1.5592896129624414,1.5272325864114613,1.9535500403863093,0.7340881763527054
1.5614327537806414,1.529255355038515,1.951527214335287,0.7342284569138277
1.5635701128005532,1.531272295956942,1.9495102337709853,0.7343687374749499
1.5657064248036363,1.5332881319203828,1.9474946284506078,0.7345090180360722
1.5678254387512194,1.5352869648114478,1.9454957201310754,0.7346492985971944
1.5699374461663744,1.5372788055302458,1.9435038025482656,0.7347895791583167
1.5720424959631067,1.5392637124686566,1.9415188264950316,0.7349298597194389
1.5741446881695822,1.541245811176955,1.939536922712036,0.7350701402805611
1.5762269465481076,1.5432084264759034,1.9375741780107856,0.7352104208416833
1.578302748348806,1.5451648436024854,1.9356178887613178,0.7353507014028056
1.5803565513936686,1.5471000244188975,1.9336826879033575,0.7354909819639278
1.581171680231602,1.5478675998866969,1.9329148731730188,0.7355421686746988
1.5825456919569891,1.549162084233192,1.9316206215311131,0.7356312625250501
1.5846186690264208,1.5511145191710831,1.9296681332090952,0.7357715430861723
1.5866862487945443,1.5530615018182488,1.9277210996599023,0.7359118236472946
1.5887485977844733,1.555003191640239,1.9257793619034462,0.7360521042084168
1.5908059223344466,1.556939786164019,1.9238427235979039,0.7361923847695391
1.5928586449406712,1.5588716966107796,1.9219107850842647,0.7363326653306613
1.5949112909328171,1.5608034429219355,1.9199792855970914,0.7364729458917836
1.596947558372749,1.5627191034509114,1.9180635542945306,0.7366132264529058
1.5989774674155832,1.5646284135071031,1.916154166450249,0.7367535070140281
1.6010007094502203,1.5665310926497842,1.914251409412983,0.7368937875751503
1.6030208246969302,1.5684307345084907,1.9123519506133864,0.7370340681362726
1.6050201283739174,1.5703101116519367,1.9104724061123477,0.7371743486973947
1.6070115376553318,1.5721820104875217,1.9086006317712598,0.737314629258517
1.6075774262337212,1.5727136138085456,1.9080689409355895,0.7373493975903616
1.6091217886932387,1.57416473078308,1.9066177522181413,0.7374549098196392
1.6111304095896628,1.5760519201150682,1.9047305477539775,0.7375951903807615
1.6131399333685703,1.577939880824351,1.9028428523558993,0.7377354709418837
1.6151343701769783,1.579813007758922,1.9009696766110573,0.737875751503006
1.6171240897310355,1.5816813519524935,1.899101284252314,0.7380160320641282
1.6191091425730537,1.5835449628112102,1.897237625975531,0.7381563126252505
1.6210895918080332,1.5854039019860284,1.8953786407272084,0.7382965931863728
1.6230656716125438,1.5872584019083504,1.893524106932433,0.738436873747495
1.6250416246323471,1.5891127127634448,1.8916700413230407,0.7385771543086173
1.627000846465311,1.5909506506151168,1.8898320137397289,0.7387174348697395
1.6289530926914022,1.592781693591661,1.8880008736639113,0.7388577154308618
1.6309014457675008,1.5946090053315576,1.8861737265397371,0.7389979959919839
1.632827830310184,1.5964150440779612,1.884367510829514,0.7391382765531062
1.6331484331849015,1.5967154965772057,1.884067052853598,0.7391566265060241
1.6348620237703901,1.5983218794782772,1.882460735800357,0.7392785571142284
1.6368055366907655,1.6001433971913492,1.8806391740697266,0.7394188376753507
1.6387448745793751,1.6019606622250855,1.8788218680591142,0.7395591182364729
1.6406802457048766,1.603773873103572,1.8770086212100823,0.7396993987975952
1.6426121113212648,1.6055834760086167,1.8751990001417105,0.7398396793587174
1.6445450057036268,1.6073939914667719,1.8733887566577558,0.7399799599198397
1.646462937579237,1.6091898368344744,1.8715928581336816,0.7401202404809619
1.6483762880495458,1.610981055555282,1.8698015865648034,0.7402605210420842
1.6502850823991118,1.6127676731370872,1.8680149166419797,0.7404008016032064
1.6521893633324591,1.614549731878073,1.866232806783884,0.7405410821643287
1.6540893470618467,1.6163274469064035,1.8644550530848887,0.7406813627254509
1.6559892278795925,1.6181050203209786,1.8626777297678447,0.7408216432865732
1.6578720243694196,1.6198659272455451,1.8609167131269535,0.7409619238476954
1.6579166217902923,1.6199076710660911,1.8608750299440229,0.7409638554216869
1.6597785010760422,1.6216488051239395,1.8591339163132674,0.7411022044088176
1.6616575855180056,1.6234056282939981,1.8573770374346896,0.7412424849699398
1.6635321098054874,1.6251578596098515,1.8556247517681133,0.7413827655310621
1.6654021603597755,1.626905582208046,1.8538769769850092,0.7415230460921843
1.6672678787422388,1.628648931541333,1.8521335793094291,0.7416633266533066
1.6691296405566884,1.630388272998207,1.8503942064090033,0.7418036072144288
1.6709919318492634,1.632128085790617,1.848654666193385,0.7419438877755511
1.6728385122521487,1.6338525575589333,1.846930119595649,0.7420841683366733
1.6746795372984202,1.6355715127813077,1.845211083850909,0.7422244488977956
1.6765148013673468,1.6372847701140625,1.843497748752493,0.7423647294589178
1.6783479424311665,1.6389960147177085,1.8417867158405536,0.7425050100200401
1.6801594449030333,1.6406862245685723,1.8400961901034671,0.7426452905811624
1.681801226905879,1.6422183004901143,1.8385643463115364,0.7427710843373494
1.682042526632861,1.64244316110093,1.8383393063116245,0.7427855711422846
1.6838657620060324,1.6441439465740757,1.8366384928255692,0.7429258517034069
1.6856898575436237,1.645845528805994,1.8349371977798388,0.7430661322645291
1.6874987608521028,1.6475322779253005,1.8332503842592554,0.7432064128256513
1.689302871675487,1.649214242349096,1.8315683563482799,0.7433466933867735
1.69110224044789,1.6508914712309242,1.8298910653891667,0.7434869739478958
1.6928969526320081,1.6525640470720475,1.82821843011883,0.743627254509018
1.6946873035124739,1.654232259898805,1.8265501738084886,0.7437675350701403
1.6964777574586147,1.655900575498153,1.8248821353861953,0.7439078156312625
1.6982518189197755,1.6575529403385119,1.823229673515006,0.7440480961923848
1.7000194853448445,1.6591990387687172,1.8215834769542174,0.744188376753507
1.7017843095852925,1.660842490692806,1.819940234431276,0.7443286573146293
1.7035272659996146,1.6624647945833253,1.8183176499434892,0.7444689378757515
1.7049146827830057,1.6637563378149878,1.8170263093729533,0.7445783132530122
1.7053624132982002,1.664172787529953,1.816609710220003,0.7446092184368738
1.7071192366977108,1.665807587759783,1.8149748583961793,0.744749498997996
1.7088722506467686,1.6674385555998175,1.8133438596805136,0.7448897795591183
1.7106262064315239,1.6690704286397526,1.8117122926918952,0.7450300601202404
1.7123649113427497,1.670687439697879,1.8100952115644353,0.7451703406813627
1.714098733953394,1.6722996063473303,1.8084829748459035,0.7453106212424849
1.7158276667585515,1.6739069232095058,1.8068755877636677,0.7454509018036072
1.7175516996525246,1.6755093829383831,1.8052730579493999,0.7455911823647294
1.719270982883728,1.677107139943418,1.803675243971814,0.7457314629258517
1.720989882227876,1.6787045775292082,1.802078086989541,0.7458717434869739
1.7226914408440344,1.6802852007048852,1.8004973333031455,0.7460120240480962
1.7243850313023596,1.6818581089663347,1.7989242760989534,0.7461523046092184
1.7260731406514793,1.6834259217010281,1.7973566016684146,0.7462925851703407
1.727221023673854,1.684491729446604,1.7962908366265098,0.7463855421686747
1.7278510207615199,1.685076541238379,1.7957060349576281,0.746432865731463
1.7295438091341655,1.6866478862079344,1.7941346296889484,0.7465731462925852
1.7312323268661753,1.688214974306696,1.792567484617611,0.7467134268537075
1.7329167575505213,1.6897779794537655,1.7910044279376494,0.7468537074148297
1.734597549487468,1.6913373352388845,1.78944504236878,0.746993987975952
1.7362795585373938,1.6928978862600097,1.7878848219441077,0.7471342685370741
1.7379464278226493,1.6944437043638008,1.786338930324955,0.7472745490981964
1.7396084373206904,1.6959847231506249,1.7847978356922598,0.7474148296593186
1.7412654591723111,1.6975208249768645,1.7832616547275517,0.7475551102204409
1.7429174679768824,1.699052000812797,1.7817304090102652,0.7476953907815631
1.7445687274428519,1.7005825528832208,1.7802001446472417,0.7478356713426854
1.7462017837185613,1.7020955160726228,1.7786870263912673,0.7479759519038076
1.7478292958144177,1.7036033438482896,1.7771793251709023,0.7481162324649299
1.748756879910836,1.7044625350011486,1.776320227216545,0.7481927710843375
1.7495482550611463,1.7051953753125684,1.775587381823282,0.7482565130260521
1.7511813922403565,1.7067076333841502,1.7740750604869442,0.7483967935871744
1.752810305492936,1.7082156968406643,1.772566934626112,0.7485370741482966
1.7544350331415242,1.7097196027702743,1.7710629672390854,0.7486773547094189
1.7560556185325247,1.7112193929494737,1.7695631166951475,0.7488176352705411
1.757672113600421,1.712715117204688,1.768067333440301,0.7489579158316634
1.7592845923019347,1.7142068465190903,1.766575547574928,0.7490981963927856
1.760893341641946,1.7156948639309384,1.7650874921511113,0.7492384769539078
1.7625031035730885,1.7171839184425117,1.7635987797997206,0.74937875751503
1.7640969997494071,1.718657584406337,1.7621250101363892,0.7495190380761523
1.7656847106881166,1.7201252364013122,1.7606572340708022,0.7496593186372745
1.7672653963849694,1.7215861105826082,1.7591962252272428,0.7497995991983968
1.7688438905309862,1.7230451906369684,1.7577375125753687,0.749939879759519
1.7695605272068473,1.7237071241635338,1.7570754363381735,0.75
1.7705043857252551,1.7245790708671294,1.756203487879782,0.7500801603206413
1.7720863954961406,1.7260404106183547,1.7547420972925398,0.7502204408817635
1.7736648763590637,1.7274982183482468,1.7532842410192229,0.7503607214428858
1.7752399416132931,1.7289526007731961,1.7518298131362338,0.750501002004008
1.7768117537344867,1.7304037110967325,1.7503786623822009,0.7506412825651303
1.7783807327009296,1.7318519560870804,1.7489303998750667,0.7507815631262525
1.779951837722944,1.733302288366918,1.7474804470838476,0.7509218436873748
1.781508449880958,1.7347385344182413,1.7460441319812268,0.7510621242484969
1.783060748502649,1.7361705256894204,1.744612064892519,0.7512024048096192
1.7846083953317446,1.737597948659051,1.743184555918436,0.7513426853707414
1.7861510455935292,1.7390204984570978,1.7417619208719328,0.7514829659318637
1.7876926940763838,1.7404422487672182,1.740340473338136,0.751623246492986
1.7892163876929494,1.7418468138436936,1.7389358333181102,0.7517635270541082
1.7897419996915804,1.742331222618736,1.7384514534150939,0.7518072289156628
1.7908264530009248,1.743330459810771,1.7374520238373286,0.7519038076152305
1.7923640553951063,1.7447473264187963,1.7360351174293807,0.7520440881763527
1.7938987572539684,1.7461612588232232,1.7346211483645733,0.752184368737475
1.7954307236273443,1.7475724123313494,1.733209963450422,0.7523246492985972
1.7969603837115429,1.7489812019028683,1.731801166305823,0.7524649298597195
1.798492725123264,1.7503926068336604,1.730390162628311,0.7526052104208417
1.8000111415356717,1.7517904776107152,1.7289922344255693,0.752745490981964
1.8015259361191092,1.7531847509150058,1.727597899581332,0.7528857715430862
1.8030369089712277,1.7545752420471672,1.7262073404803255,0.7530260521042085
1.8045437525470902,1.7559616667989033,1.7248208384070636,0.7531663326653306
1.8060461790319167,1.7573437742126927,1.7234386562416415,0.7533066132264529
1.8075482373361424,1.7587256866443504,1.7220570670019004,0.7534468937875751
1.8090322265210368,1.7600902788987138,1.720692341058367,0.7535871743486974
1.8093712209247954,1.7604019461470646,1.7203807233730883,0.7536144578313253
1.8105931947020668,1.7615252360039744,1.7192572366469894,0.7537274549098196
1.812090337830849,1.7629014860476708,1.7178809470486216,0.7538677354709419
1.813584714474672,1.764274939899929,1.7165074554628776,0.7540080160320641
1.8150764161319621,1.765645683562063,1.7151366767864396,0.7541482965931864
1.8165655863004435,1.7670138519711287,1.7137684782170195,0.7542885771543086
1.8180526284238212,1.768379835445991,1.7124024882519087,0.7544288577154309
1.8195424792204626,1.7697485635372292,1.7110341714814412,0.7545691382765531
1.8210185848685647,1.7711039547903908,1.709678722400977,0.7547094188376754
1.8224912011061924,1.77245588730338,1.7083267270511087,0.7548496993987976
1.82396008961374,1.7738041409417686,1.706978402776762,0.7549899799599199
1.8254248820683756,1.77514837540698,1.7056340860629438,0.755130260521042
1.8268851899144458,1.7764882472501107,1.7042941316683635,0.7552705410821643
1.8283453683457225,1.7778282220176465,1.702954541312494,0.7554108216432865
1.828488588435885,1.777959296478997,1.7028232244908477,0.7554216867469881
1.8298429475786442,1.7792014930479887,1.7015809761831,0.7555511022044088
1.8313011000503074,1.7805386792378641,1.700243749364018,0.755691382765531
1.8327565707009317,1.7818731611668177,1.6989092288348178,0.7558316633266533
1.83420945721892,1.7832050302963243,1.6975773241516166,0.7559719438877756
1.8356599136449798,1.7845344309681312,1.6962478932995313,0.7561122244488978
1.8371083615511985,1.7858617699177035,1.6949205491943553,0.7562525050100201
1.838559791926217,1.787192028567377,1.6935907177784955,0.7563927855711423
