complexity,accuracy,distortion,mse,round,trial
6.3107996,6.3107996,0.33305645,0.18015304,105.0,2.0
6.3107996,6.3107986,0.3330574,0.18015252,106.0,2.0
6.3107986,6.310798,0.33305788,0.18015198,107.0,2.0
6.310796,6.3107953,0.33306074,0.18015145,108.0,2.0
6.310795,6.310795,0.33306122,0.18015091,109.0,2.0
6.310794,6.310794,0.33306217,0.18015037,110.0,2.0
6.310791,6.310791,0.33306503,0.18014984,111.0,2.0
6.31079,6.31079,0.333066,0.18014933,112.0,2.0
6.310789,6.310789,0.33306694,0.1801488,113.0,2.0
6.3107862,6.3107867,0.33306932,0.18014826,114.0,2.0
6.3107853,6.3107853,0.33307076,0.18014772,115.0,2.0
6.3107843,6.310785,0.33307123,0.18014719,116.0,2.0
6.3107815,6.310782,0.3330741,0.18014665,117.0,2.0
6.3107815,6.3107815,0.33307457,0.18014611,118.0,2.0
6.3107805,6.3107805,0.33307552,0.18014558,119.0,2.0
6.3107796,6.3107777,0.33307838,0.18014506,120.0,2.0
6.3107767,6.3107767,0.33307934,0.18014452,121.0,2.0
6.3107758,6.3107758,0.3330803,0.18014398,122.0,2.0
6.310775,6.3107753,0.33308077,0.18014346,123.0,2.0
6.310772,6.310772,0.3330841,0.18014292,124.0,2.0
6.310772,6.3107715,0.33308458,0.18014239,125.0,2.0
6.310771,6.3107705,0.33308554,0.18014185,126.0,2.0
6.310768,6.310768,0.33308792,0.18014131,127.0,2.0
6.310767,6.310767,0.33308887,0.18014078,128.0,2.0
6.310766,6.310766,0.33308983,0.18014024,129.0,2.0
6.3107634,6.3107634,0.3330927,0.1801397,130.0,2.0
6.3107624,6.3107624,0.33309364,0.18013917,131.0,2.0
6.3107615,6.3107615,0.3330946,0.18013863,132.0,2.0
6.3107586,6.3107595,0.3330965,0.1801381,133.0,2.0
6.3107586,6.3107576,0.3330984,0.18013754,134.0,2.0
6.3107576,6.3107576,0.3330984,0.18013701,135.0,2.0
6.310755,6.310755,0.33310127,0.18013649,136.0,2.0
6.310754,6.310754,0.33310223,0.18013595,137.0,2.0
6.310753,6.310753,0.33310318,0.18013538,138.0,2.0
6.310752,6.310752,0.33310413,0.18013486,139.0,2.0
6.310749,6.31075,0.33310604,0.18013431,140.0,2.0
6.310748,6.310749,0.333107,0.18013377,141.0,2.0
6.3107452,6.310746,0.33310986,0.18013324,142.0,2.0
6.3107452,6.3107452,0.3331108,0.1801327,143.0,2.0
6.3107443,6.3107443,0.33311176,0.18013217,144.0,2.0
6.3107433,6.3107433,0.33311272,0.18013163,145.0,2.0
6.3107405,6.3107405,0.33311558,0.18013106,146.0,2.0
6.3107395,6.3107395,0.33311653,0.18013053,147.0,2.0
6.3107386,6.3107395,0.33311653,0.18012999,148.0,2.0
6.3107367,6.3107367,0.3331194,0.18012945,149.0,2.0
6.3107357,6.3107357,0.33312035,0.18012889,150.0,2.0
6.3107347,6.3107343,0.33312178,0.18012837,151.0,2.0
6.310732,6.310732,0.33312416,0.18012781,152.0,2.0
6.310731,6.3107314,0.33312464,0.18012726,153.0,2.0
6.31073,6.3107305,0.3331256,0.18012673,154.0,2.0
6.310728,6.3107276,0.33312845,0.18012618,155.0,2.0
6.310727,6.3107266,0.3331294,0.18012565,156.0,2.0
6.310726,6.3107257,0.33313036,0.1801251,157.0,2.0
6.3107233,6.3107233,0.33313274,0.18012455,158.0,2.0
6.3107224,6.3107224,0.3331337,0.180124,159.0,2.0
6.3107224,6.310722,0.33313417,0.18012346,160.0,2.0
6.3107195,6.310719,0.33313704,0.18012291,161.0,2.0
6.3107185,6.310718,0.333138,0.18012238,162.0,2.0
6.3107176,6.3107176,0.33313847,0.18012182,163.0,2.0
6.3107147,6.310715,0.33314085,0.18012129,164.0,2.0
6.310714,6.310714,0.33314228,0.18012072,165.0,2.0
6.310713,6.3107133,0.33314276,0.18012019,166.0,2.0
6.310711,6.3107104,0.33314562,0.18011963,167.0,2.0
6.31071,6.31071,0.3331461,0.18011908,168.0,2.0
6.310709,6.3107085,0.33314753,0.18011853,169.0,2.0
6.310706,6.3107066,0.33314943,0.18011798,170.0,2.0
6.310705,6.3107057,0.3331504,0.18011741,171.0,2.0
6.310705,6.3107047,0.33315134,0.18011688,172.0,2.0
6.3107023,6.310702,0.3331542,0.18011634,173.0,2.0
6.3107014,6.3107014,0.33315468,0.18011579,174.0,2.0
6.3107004,6.310701,0.33315516,0.18011524,175.0,2.0
6.3106985,6.310698,0.33315802,0.18011469,176.0,2.0
6.3106976,6.310697,0.33315897,0.18011412,177.0,2.0
6.3106966,6.3106966,0.33315945,0.18011357,178.0,2.0
6.3106937,6.3106937,0.3331623,0.18011303,179.0,2.0
6.310693,6.310693,0.33316326,0.18011247,180.0,2.0
6.310693,6.3106923,0.33316374,0.18011191,181.0,2.0
6.31069,6.31069,0.33316612,0.18011136,182.0,2.0
6.310689,6.3106894,0.3331666,0.18011081,183.0,2.0
6.310688,6.310688,0.33316803,0.18011026,184.0,2.0
6.310685,6.3106856,0.3331704,0.1801097,185.0,2.0
6.310685,6.310684,0.33317184,0.18010916,186.0,2.0
6.310684,6.3106833,0.3331728,0.18010859,187.0,2.0
6.3106813,6.3106813,0.3331747,0.18010806,188.0,2.0
6.3106804,6.3106804,0.33317566,0.18010749,189.0,2.0
6.3106794,6.3106794,0.3331766,0.18010694,190.0,2.0
6.3106766,6.3106766,0.33317947,0.18010637,191.0,2.0
6.3106766,6.3106766,0.33317947,0.18010582,192.0,2.0
6.3106756,6.3106756,0.33318043,0.18010527,193.0,2.0
6.3106728,6.3106747,0.33318138,0.18010472,194.0,2.0
6.3106728,6.310672,0.33318424,0.18010415,195.0,2.0
6.310672,6.310671,0.3331852,0.1801036,196.0,2.0
6.310669,6.310671,0.3331852,0.18010305,197.0,2.0
6.3106685,6.310668,0.33318806,0.18010248,198.0,2.0
6.310668,6.310668,0.33318806,0.18010193,199.0,2.0
0.69732285,0.69732285,5.946533,1643.7573,0.0,3.0
0.99938583,0.9993868,5.6444693,1614.3575,1.0,3.0
3.1307297,3.1307306,3.5131254,1158.5192,2.0,3.0
4.967185,4.967185,1.676671,474.76013,3.0,3.0
5.6440187,5.6440187,0.9998374,167.70563,4.0,3.0
5.932138,5.9321375,0.71171856,77.96922,5.0,3.0
6.094711,6.09471,0.5491462,40.794804,6.0,3.0
6.192463,6.192463,0.45139313,34.303795,7.0,3.0
6.25574,6.255741,0.38811493,32.78749,8.0,3.0
6.300176,6.300175,0.34368086,29.753944,9.0,3.0
6.330532,6.3305316,0.31332445,25.075882,10.0,3.0
6.346059,6.346059,0.2977972,22.264202,11.0,3.0
6.3524275,6.3524275,0.29142857,18.283451,12.0,3.0
6.3579354,6.3579354,0.28592062,9.394452,13.0,3.0
6.3643527,6.3643527,0.27950335,1.7237351,14.0,3.0
6.3660574,6.3660574,0.27779865,1.1477274,15.0,3.0
6.366618,6.366618,0.2772379,1.1471238,16.0,3.0
6.3669977,6.3669977,0.27685833,1.1467344,17.0,3.0
6.367275,6.3672757,0.27658033,1.1462305,18.0,3.0
6.367481,6.3674808,0.2763753,1.1456045,19.0,3.0
6.3676243,6.3676243,0.27623177,1.1448381,20.0,3.0
6.3676977,6.3676987,0.27615738,1.143902,21.0,3.0
6.367691,6.367692,0.27616405,1.1427494,22.0,3.0
6.3675823,6.3675823,0.27627373,1.1413107,23.0,3.0
6.3673344,6.3673344,0.27652168,1.1394775,24.0,3.0
6.3668976,6.3668976,0.27695847,1.1370751,25.0,3.0
6.366205,6.366205,0.27765083,1.1337942,26.0,3.0
6.3652,6.3652,0.278656,1.1290195,27.0,3.0
6.364011,6.3640113,0.27984476,1.1212989,28.0,3.0
6.363632,6.363632,0.28022385,1.1069088,29.0,3.0
6.3664513,6.366451,0.27740526,1.0809612,30.0,3.0
6.3696346,6.3696346,0.27422142,1.0507075,31.0,3.0
6.369609,6.3696084,0.27424765,1.0067846,32.0,3.0
6.3688927,6.3688927,0.27496338,0.91309,33.0,3.0
6.3693385,6.369339,0.27451706,0.6866592,34.0,3.0
6.3740005,6.3740005,0.2698555,0.28405824,35.0,3.0
6.378154,6.378154,0.26570225,0.13300732,36.0,3.0
6.3794136,6.3794136,0.26444244,0.1301426,37.0,3.0
6.380904,6.380906,0.26294994,0.1293286,38.0,3.0
6.3828583,6.3828588,0.2609973,0.12825008,39.0,3.0
6.3852844,6.3852844,0.25857162,0.12693135,40.0,3.0
6.3879013,6.3879013,0.25595474,0.1255972,41.0,3.0
6.390131,6.3901305,0.25372553,0.12459262,42.0,3.0
6.3916006,6.3916006,0.25225544,0.12403634,43.0,3.0
6.392396,6.392396,0.25146008,0.123787574,44.0,3.0
6.3927784,6.3927794,0.2510767,0.12368722,45.0,3.0
6.392955,6.392955,0.25090122,0.123647764,46.0,3.0
6.393035,6.393035,0.2508211,0.12363172,47.0,3.0
6.393072,6.3930717,0.2507844,0.123624474,48.0,3.0
