complexity,accuracy,distortion,mse,round,trial
1.3383732,1.1021323,0.8098955,5.1069007,4.0,2.0
1.4680061,1.2248101,0.6872177,2.0621476,5.0,2.0
1.5040536,1.2580309,0.65399694,1.6250031,6.0,2.0
1.5079856,1.2614675,0.6505604,1.6075301,7.0,2.0
1.5082769,1.2621264,0.6499014,1.6030048,8.0,2.0
1.5073109,1.2618093,0.6502185,1.6030259,9.0,2.0
1.5059361,1.2611413,0.65088654,1.604784,10.0,2.0
1.5044975,1.2603784,0.6516495,1.6071284,11.0,2.0
1.5031395,1.2596331,0.6523948,1.6095524,12.0,2.0
1.5019188,1.2589502,0.6530776,1.6118317,13.0,2.0
1.5008521,1.2583475,0.6536803,1.6138783,14.0,2.0
1.4999318,1.2578235,0.65420437,1.6156691,15.0,2.0
1.499146,1.2573748,0.6546531,1.6172131,16.0,2.0
1.4984756,1.2569909,0.6550369,1.6185322,17.0,2.0
1.4979081,1.2566667,0.6553612,1.6196513,18.0,2.0
1.4974275,1.256392,0.65563583,1.6205959,19.0,2.0
1.4970217,1.2561617,0.65586615,1.6213893,20.0,2.0
1.4966788,1.2559676,0.6560602,1.6220521,21.0,2.0
1.4963913,1.255806,0.65622187,1.6226022,22.0,2.0
1.4961514,1.2556701,0.65635777,1.6230556,23.0,2.0
1.4959507,1.2555604,0.65646744,1.6234256,24.0,2.0
1.4957838,1.2554688,0.656559,1.6237246,25.0,2.0
1.495647,1.2553949,0.6566329,1.6239624,26.0,2.0
1.4955354,1.2553349,0.656693,1.6241481,27.0,2.0
1.4954443,1.2552886,0.65673923,1.6242898,28.0,2.0
1.4953728,1.2552519,0.65677595,1.6243939,29.0,2.0
1.495317,1.2552252,0.65680265,1.6244664,30.0,2.0
1.4952731,1.2552052,0.6568227,1.6245127,31.0,2.0
1.4952402,1.2551918,0.65683603,1.6245369,32.0,2.0
1.4952183,1.2551842,0.65684366,1.624543,33.0,2.0
1.4952035,1.2551804,0.6568475,1.6245339,34.0,2.0
1.495194,1.2551794,0.65684843,1.6245134,35.0,2.0
1.4951906,1.2551832,0.6568446,1.624483,36.0,2.0
1.4951916,1.255188,0.65683985,1.6244452,37.0,2.0
1.4951954,1.2551956,0.6568322,1.6244012,38.0,2.0
1.4952035,1.2552042,0.65682364,1.6243528,39.0,2.0
1.4952135,1.2552128,0.65681505,1.6243011,40.0,2.0
1.495225,1.2552242,0.6568036,1.6242465,41.0,2.0
1.4952388,1.2552357,0.65679216,1.6241904,42.0,2.0
1.4952521,1.2552481,0.65677977,1.6241329,43.0,2.0
1.4952679,1.2552595,0.6567683,1.6240745,44.0,2.0
1.4952841,1.2552729,0.656755,1.6240156,45.0,2.0
1.4953012,1.2552857,0.6567421,1.6239563,46.0,2.0
1.4953189,1.2552991,0.65672874,1.6238964,47.0,2.0
1.495337,1.255312,0.65671587,1.6238365,48.0,2.0
1.4953551,1.2553263,0.65670156,1.6237762,49.0,2.0
1.4953752,1.2553396,0.6566882,1.6237159,50.0,2.0
1.4953942,1.2553539,0.6566739,1.6236552,51.0,2.0
1.4954152,1.2553687,0.6566591,1.623594,52.0,2.0
1.4954357,1.255383,0.6566448,1.6235324,53.0,2.0
1.4954572,1.2553973,0.6566305,1.6234702,54.0,2.0
1.4954791,1.2554126,0.65661526,1.6234074,55.0,2.0
1.495501,1.2554274,0.6566005,1.623344,56.0,2.0
1.4955244,1.2554431,0.65658474,1.6232797,57.0,2.0
1.4955478,1.2554584,0.6565695,1.6232145,58.0,2.0
1.4955716,1.2554746,0.65655327,1.6231486,59.0,2.0
1.4955969,1.2554913,0.6565366,1.6230813,60.0,2.0
1.4956222,1.255508,0.6565199,1.6230131,61.0,2.0
1.4956484,1.2555251,0.6565027,1.622944,62.0,2.0
1.4956746,1.2555423,0.65648556,1.6228738,63.0,2.0
1.4957018,1.2555599,0.6564679,1.6228025,64.0,2.0
1.4957294,1.255578,0.6564498,1.6227303,65.0,2.0
1.495758,1.2555962,0.6564317,1.6226567,66.0,2.0
1.4957862,1.2556138,0.65641403,1.6225824,67.0,2.0
1.4958167,1.2556334,0.6563945,1.6225073,68.0,2.0
1.4958463,1.2556524,0.6563754,1.6224315,69.0,2.0
1.4958758,1.255672,0.65635586,1.6223549,70.0,2.0
1.4959068,1.2556915,0.6563363,1.6222779,71.0,2.0
1.4959378,1.2557106,0.65631723,1.6222003,72.0,2.0
1.4959683,1.2557297,0.65629816,1.6221226,73.0,2.0
1.4959998,1.2557497,0.65627813,1.6220448,74.0,2.0
1.4960318,1.2557697,0.6562581,1.6219673,75.0,2.0
1.4960628,1.2557888,0.65623903,1.6218902,76.0,2.0
1.4960938,1.2558093,0.6562185,1.6218132,77.0,2.0
1.4961252,1.2558279,0.65619993,1.6217372,78.0,2.0
1.4961562,1.2558479,0.6561799,1.6216619,79.0,2.0
1.4961867,1.2558665,0.6561613,1.6215875,80.0,2.0
1.4962163,1.2558866,0.6561413,1.6215142,81.0,2.0
1.4962468,1.2559037,0.6561241,1.6214423,82.0,2.0
1.4962759,1.2559228,0.65610504,1.6213717,83.0,2.0
1.496305,1.2559414,0.65608644,1.6213022,84.0,2.0
1.4963322,1.2559586,0.6560693,1.6212343,85.0,2.0
1.4963617,1.2559757,0.6560521,1.6211678,86.0,2.0
1.4963889,1.2559929,0.65603495,1.6211027,87.0,2.0
1.4964156,1.25601,0.6560178,1.621039,88.0,2.0
1.4964428,1.2560258,0.65600204,1.6209769,89.0,2.0
1.4964681,1.2560415,0.6559863,1.6209162,90.0,2.0
1.4964943,1.2560573,0.6559706,1.6208569,91.0,2.0
1.4965186,1.2560725,0.6559553,1.620799,92.0,2.0
1.4965434,1.2560878,0.65594006,1.6207422,93.0,2.0
1.4965677,1.2561021,0.65592575,1.6206869,94.0,2.0
1.4965911,1.2561164,0.65591145,1.6206325,95.0,2.0
1.496614,1.2561302,0.6558976,1.6205796,96.0,2.0
1.4966369,1.256145,0.65588284,1.6205275,97.0,2.0
1.4966588,1.2561579,0.65586996,1.6204766,98.0,2.0
1.4966807,1.2561703,0.65585756,1.6204268,99.0,2.0
1.4967027,1.2561841,0.65584373,1.6203779,100.0,2.0
1.4967237,1.2561975,0.6558304,1.62033,101.0,2.0
1.4967451,1.2562094,0.65581846,1.6202829,102.0,2.0
1.4967651,1.2562227,0.6558051,1.6202365,103.0,2.0
1.4967852,1.2562342,0.65579367,1.6201912,104.0,2.0
1.4968052,1.2562461,0.65578175,1.6201466,105.0,2.0
1.4968243,1.256258,0.6557698,1.620103,106.0,2.0
1.4968438,1.2562695,0.6557584,1.6200597,107.0,2.0
1.4968624,1.2562809,0.65574694,1.6200174,108.0,2.0
1.496881,1.2562919,0.65573597,1.6199757,109.0,2.0
1.4968987,1.2563028,0.655725,1.6199347,110.0,2.0
1.4969168,1.2563143,0.65571356,1.6198943,111.0,2.0
1.4969358,1.2563248,0.65570307,1.6198545,112.0,2.0
1.4969525,1.2563353,0.6556926,1.6198156,113.0,2.0
1.4969697,1.2563448,0.65568304,1.619777,114.0,2.0
1.4969869,1.2563553,0.65567255,1.6197388,115.0,2.0
1.4970031,1.2563653,0.65566254,1.6197015,116.0,2.0
1.4970202,1.2563758,0.65565205,1.6196644,117.0,2.0
1.497036,1.2563853,0.6556425,1.6196282,118.0,2.0
1.4970522,1.2563944,0.65563345,1.6195924,119.0,2.0
1.4970679,1.2564044,0.65562344,1.6195571,120.0,2.0
1.4970837,1.2564135,0.6556144,1.6195225,121.0,2.0
1.4970984,1.256423,0.65560484,1.6194881,122.0,2.0
1.4971142,1.2564325,0.6555953,1.6194541,123.0,2.0
