complexity,accuracy,distortion,beta
2.56043102804332,2.5434851410071904,2.56819607744947,0.7115831663326653
2.5626319875479027,2.5456287803151643,2.5660523733037754,0.7116432865731462
2.564830956724915,2.547770487500273,2.5639107869613365,0.7117034068136272
2.5670103399371467,2.5498927334876402,2.5617884520917387,0.7117635270541082
2.5677652098766064,2.5506278649522383,2.561053406150231,0.7117835671342685
2.5692304289539187,2.5520544764684274,2.559626698878419,0.7118236472945891
2.5714012484525295,2.554168101704578,2.557513062335142,0.7118837675350701
2.572859963967412,2.5555882537739283,2.556092886829834,0.7119238476953907
2.573614289214726,2.556322790118651,2.5553585382420585,0.7119438877755511
2.5757719620392834,2.558423249401594,2.553258058346709,0.712004008016032
2.577360624668298,2.559969521706268,2.551711631446844,0.7120481927710844
2.5779582876963243,2.560551311750368,2.551129900874373,0.712064128256513
2.58010285081369,2.5626385981462327,2.5490425376095582,0.712124248496994
2.582243192162416,2.5647217363935333,2.5469594577086063,0.7121843687374749
2.582980429847389,2.565439215845906,2.546242007102012,0.7122044088176352
2.5844217906069265,2.5668419108083054,2.544839363514514,0.7122444889779559
2.586542726886826,2.5689055940166465,2.5427755201087363,0.7123046092184369
2.5879756913154903,2.570299907782756,2.541381243497314,0.7123446893787575
2.5887114239060054,2.571015796045849,2.54066542128972,0.7123647294589178
2.590828200436512,2.573075189722685,2.5386059770144422,0.7124248496993988
2.5929444902196543,2.5751341328925843,2.536547179035389,0.7124849699398798
2.5950424638328418,2.577174852388934,2.5345063698831303,0.7125450901803607
2.597133267202885,2.5792084752476363,2.532472705507209,0.7126052104208417
2.597851488666132,2.5799069495812326,2.531774174341317,0.712625250501002
2.5992623358295237,2.5812791240385664,2.530402036827429,0.7126653306613226
2.601350093678514,2.583309606105944,2.5283716800870843,0.7127254509018036
2.6027477864627926,2.584668680744141,2.5270125264622747,0.7127655310621243
2.603469801770464,2.5853708628466237,2.5263104655709743,0.7127855711422846
2.60554057516371,2.587384279082414,2.5242969686710177,0.7128456913827655
2.6076039323353655,2.5893903156426425,2.522290850888665,0.7129058116232465
2.6096603740396276,2.5913894840491984,2.520291623957792,0.7129659318637274
2.611716325480254,2.5933882330362383,2.518293040556102,0.7130260521042083
2.6124230385400207,2.5940752094093718,2.5176061080844905,0.7130460921843687
2.6138004028689714,2.595413938793385,2.516267325277271,0.7130861723446893
2.6158384393853424,2.597394728336038,2.514286492468311,0.7131462925851703
2.617209449725845,2.598727121006121,2.512954072561472,0.7131863727454909
2.6179118730986026,2.5994097266967824,2.5122714653019216,0.7132064128256512
2.619942208977653,2.6013826933007884,2.5102984524798684,0.7132665330661322
2.6219726904104874,2.6033558421620224,2.508325463298787,0.7133266533066132
2.6239857875448234,2.6053117011863947,2.5063695288527414,0.7133867735470941
2.625994940179245,2.6072636920355947,2.504417589505655,0.7134468937875751
2.626683436530726,2.6079324751722304,2.5037487581333484,0.7134669338677354
2.62803112912607,2.6092415484856684,2.5024395878599526,0.713507014028056
2.630030817266757,2.6111840003630036,2.500497172340352,0.713567134268537
2.6313777895983286,2.6124923796560573,2.4991888847212342,0.7136072144288577
2.632067004442062,2.613161814160259,2.4985195071230057,0.713627254509018
2.6340527622107466,2.6150902868479733,2.4965909492720657,0.713687374749499
2.636031290077769,2.6170115846569093,2.494669573215052,0.7137474949899799
2.6380051979538646,2.618928336849457,2.4927528431869055,0.7138076152304609
2.6395782344172876,2.620455705693436,2.4912254961570417,0.713855421686747
2.639995931941904,2.6208611274110574,2.490819964315006,0.7138677354709418
2.640679064996025,2.621524502722581,2.4901567348937075,0.7138877755511022
2.642006847562392,2.6228136349194067,2.48886766633318,0.7139278557114228
2.6439616371555896,2.6247111763735056,2.486969982904302,0.7139879759519038
2.6452856009481795,2.6259965073952127,2.485684801634582,0.7140280561122244
2.645957661682834,2.6266487730260053,2.485032469599388,0.7140480961923847
2.6479077772214943,2.628541525523154,2.483139644859226,0.7141082164328657
2.649852092498726,2.630428513713742,2.481252607592982,0.7141683366733467
2.651796351892127,2.6323154949479743,2.4793657819911052,0.7142284569138276
2.6537210657182175,2.6341830465065286,2.4774980794243895,0.7142885771543086
2.654387299611546,2.6348295452736803,2.4768516372079556,0.7143086172344689
2.655687538814119,2.6360911471729374,2.4755900518139864,0.7143486973947896
2.657605502228776,2.637951867043366,2.4737292147311387,0.7144088176352705
2.6588986145280256,2.6392063590201715,2.4724747200254633,0.7144488977955912
2.6595629400486622,2.639850870105434,2.4718302759901287,0.7144689378757515
2.661476887175249,2.641707454822292,2.4699736507713985,0.7145290581162325
2.6633917032464414,2.6435649451215273,2.4681163378437465,0.7145891783567134
2.6652896167892965,2.6454056282015834,2.466275572753227,0.7146492985971944
2.667181845469221,2.6472407001648772,2.4644404740963046,0.7147094188376754
2.6678317183641145,2.6478708627462613,2.463810277877356,0.7147294589178357
2.669105541363521,2.649106064426954,2.4625750509405275,0.7147695390781563
2.6709893324711125,2.6509326200021075,2.4607484443759966,0.7148296593186373
2.6722594966031465,2.652164181107997,2.4595169379109674,0.7148697394789579
2.6729069375112857,2.6527918354506834,2.4588892428509803,0.7148897795591183
2.674790118977029,2.6546176685313068,2.457063537402502,0.7149498997995991
2.676644614931238,2.65641489650257,2.455265791464617,0.7150100200400801
2.6766641892909373,2.6564343845665306,2.4552468188119976,0.7150100200400802
2.6785273594893155,2.658240327383556,2.453440815119352,0.715070140280561
2.6803889848991247,2.660044797834969,2.4516364591133026,0.715130260521042
2.6810242186323148,2.6606603432918696,2.451020821596324,0.7151503006012023
2.6822797086822483,2.6618772252695067,2.4498040891308848,0.715190380761523
2.6841209860387263,2.663661318673668,2.4480197566313464,0.7152505010020039
2.6853711455863944,2.66487289299012,2.446808359709009,0.7152905811623246
2.686007613445538,2.665489604267588,2.4461916661596703,0.7153106212424849
2.687847568745738,2.6672722769159396,2.4444089171887926,0.7153707414829659
2.689681339543192,2.6690488086378057,2.4426323087012918,0.7154308617234468
2.6915095178753905,2.670819804006138,2.4408612659539806,0.7154909819639278
2.6933393721065,2.672592558237655,2.4390887471793548,0.7155511022044088
2.6939579377940266,2.673191493161381,2.438489616035338,0.7155711422845691
2.695185869620838,2.674380892293609,2.4373002908064545,0.7156112224448897
2.696740176647909,2.675886140320772,2.435794936975829,0.7156626506024097
2.6970263757904576,2.676163545276653,2.4355177784464246,0.7156713426853707
2.6982391085993687,2.677337723137688,2.4343433404143227,0.7157114228456913
2.698870044385492,2.677948862837315,2.4337323684818255,0.7157314629258517
2.7006783379696575,2.679699835093775,2.4319813299669812,0.7157915831663326
2.7024817902425937,2.681445999492224,2.430235125340167,0.7158517034068136
2.70428626380998,2.6831932311348208,2.428488077605906,0.7159118236472946
2.706072397174598,2.6849222366203502,2.4267589296994347,0.7159719438877755
2.706688095968259,2.6855182371973036,2.426162928238784,0.7159919839679358
2.7078961637960663,2.686687698598126,2.424993533454444,0.7160320641282565
2.7096753190720406,2.6884096448142376,2.423271432442588,0.7160921843687374
2.710877851437095,2.689573584888489,2.422107558899983,0.7161322645290581
2.711493195311043,2.6901691524369777,2.421512036411867,0.7161523046092184
2.7132697005409074,2.691888332745002,2.419792792126864,0.7162124248496994
2.7150416561257007,2.6936029952751053,2.4180780940129614,0.7162725450901803
2.716815307838276,2.695319398197105,2.4163618977121515,0.7163326653306613
2.718574138518875,2.697021094318579,2.4146601832730563,0.7163927855711423
2.719175660976422,2.697602936858864,2.414078247301887,0.7164128256513026
2.7203612011280462,2.6987498762023225,2.412931334296036,0.7164529058116232
2.7221113906864005,2.7004428519966623,2.4112382666746623,0.7165130260521042
2.723294410500012,2.7015872865000006,2.410093951987467,0.7165531062124249
2.723894553946648,2.702167675332298,2.4095134820503232,0.7165731462925852
2.725640262951103,2.7038560592166068,2.407825034965863,0.7166332665330661
2.7273815317719468,2.7055400348718734,2.406141022985711,0.7166933867735471
2.7291242206980915,2.707225474944453,2.404455778105472,0.7167535070140281
2.7308490491014794,2.7088931676491974,2.402787943088131,0.716813627254509
2.7314467914607707,2.709471207912909,2.4022100048528996,0.7168336673346694
2.7326102782455237,2.710596103092083,2.40108508877183,0.71687374749499
2.734330992860592,2.7122596040804083,2.399421512960565,0.716933867735471
2.735488122783396,2.713378158252297,2.3983028995831788,0.7169739478957916
2.736083531037739,2.713953789251292,2.397727349051015,0.7169939879759519
2.7377995263489048,2.7156124590010435,2.396068617062081,0.7170541082164328
2.7395112769069954,2.7172669166498125,2.394414126270448,0.7171142284569137
2.7412250041822688,2.7189233964768427,2.3927578629596176,0.7171743486973947
2.7429240991709065,2.7205653607204816,2.3911158771751433,0.7172344689378757
2.7435082056466804,2.7211297929795215,2.3905514553229836,0.717254509018036
2.7446500980586173,2.7222331157630464,2.3894480670617617,0.7172945891783566
2.7463429833322692,2.7238688076838784,2.3878123586585924,0.7173547094188376
2.7474808208819788,2.7249681045873064,2.3867130422047294,0.7173947895791583
2.748060670054503,2.7255282228412945,2.386152861511109,0.7174148296593186
2.7496154626153118,2.7270304336215574,2.38465083523496,0.7174698795180723
2.7497624847366104,2.72717226507619,2.3845088197397026,0.7174749498997995
2.7514467105665563,2.728799164646164,2.38288189151125,0.7175350701402805
2.7531333777729934,2.73042854626998,2.3812527408705035,0.7175951903807615
2.7548067701252172,2.7320447658565925,2.379636546204577,0.7176553106212424
2.7553726987836864,2.732591017283081,2.379090012608039,0.7176753507014028
2.756505352821364,2.733685021032942,2.3779961972233163,0.7177154308617234
2.758172725828558,2.735295136655459,2.3763860887153054,0.7177755511022044
2.7592880786610863,2.7363718974699616,2.375309131561147,0.717815631262525
2.759865938380022,2.7369299550343253,2.37475120338677,0.7178356713426853
2.761526934954288,2.7385335755085727,2.3731475245081985,0.7178957915831663
2.7631841074434575,2.740133399443712,2.371547671412516,0.7179559118236473
2.764843448014343,2.741735430880494,2.3699458588728843,0.7180160320641282
2.7664861879720455,2.7433209723027296,2.368360202685105,0.7180761523046092
2.767049723720172,2.7438647949826027,2.3678163015083302,0.7180961923847695
2.768162257569614,2.7449386666535496,2.366742549389961,0.7181362725450902
2.7697977820858366,2.7465169025905105,2.3651641253288767,0.7181963927855711
2.770906870971695,2.747587335349344,2.3640938482446,0.7182364729458918
2.7714716617173796,2.7481323305183842,2.3635488600950985,0.7182565130260521
2.7731067604857973,2.7497100184295054,2.361971114920344,0.7183166332665331
2.7747381645563216,2.7512840374781184,2.3603970664170335,0.718376753507014
2.7763714849809578,2.752860010351549,2.3588213004646708,0.718436873747495
2.7779849036855264,2.7544161893890617,2.3572648638363303,0.718496993987976
2.7785466862560693,2.7549582138366127,2.3567229755699937,0.7185170340681363
2.779640802643609,2.756013643640907,2.3556676216334878,0.7185571142284569
2.7812517166599022,2.757567223503825,2.3541138647584976,0.7186172344689379
2.782338417506347,2.758615240407373,2.3530658109970304,0.7186573146292585
2.7829007067146705,2.7591576839566123,2.3525235580591737,0.7186773547094188
2.7845111207171414,2.7607106343099694,2.3509705476225164,0.7187374749498998
2.786117235802946,2.7622593089931833,2.3494218124472477,0.7187975951903808
2.78771940698555,2.7638040718804113,2.3478770094103822,0.7188577154308617
2.789322091126042,2.7653493999762535,2.346331840733673,0.7189178356713427
2.7898716901196163,2.765879230596381,2.345802018400486,0.718937875751503
2.790941726444732,2.7669105353254704,2.344770501307778,0.7189779559118237
2.7925411614398037,2.7684525062030794,2.343228727247491,0.7190380761523045
2.793613599876002,2.7694862079693223,2.3421950398914584,0.7190781563126252
2.7941640647507064,2.770016811223922,2.341664504570145,0.7190981963927855
2.795750907067138,2.7715461075424095,2.340135128878009,0.7191583166332665
2.797329938987424,2.773067612275735,2.3386134083260925,0.7192184368737474
2.798877224792294,2.7745587154752798,2.3371224071372185,0.719277108433735
2.798919931860018,2.7745998863874117,2.3370812605584597,0.7192785571142284
2.8004949708739346,2.776117433273175,2.335563642940993,0.7193386773547094
2.80103899675699,2.776641587455046,2.3350395063931026,0.7193587174348697
2.8021034304333003,2.777667118778833,2.334014000058719,0.7193987975951903
2.803675695220589,2.779181736543965,2.3324993146189232,0.7194589178356713
2.804737900098587,2.7802049967209754,2.331476100856749,0.7194989979959919
2.8052826274527636,2.7807297125455896,2.3309514105437072,0.7195190380761523
2.806854556822781,2.782243778751809,2.329437308854942,0.7195791583166332
2.8084237867708435,2.7837551183144473,2.3279259352471686,0.7196392785571142
2.8099904731575833,2.7852638856731335,2.3264171392933646,0.7196993987975951
2.81155564804455,2.7867711177727728,2.3249099268337288,0.7197595190380761
2.8120982136877615,2.7872935364925535,2.324387514371537,0.7197795591182364
2.813158980430881,2.7883149369931957,2.323366157047731,0.7198196392785571
2.814727193760387,2.789824834601985,2.3218562832967162,0.719879759519038
2.8157920169787705,2.790850070673562,2.320831170510065,0.7199198396793587
2.8163411072160027,2.7913786556454916,2.320302604850214,0.719939879759519
2.817918364402429,2.7928970046159733,2.318784296346289,0.72
2.8194939863602464,2.7944134507490777,2.3172676973664488,0.7200601202404809
2.823073445632364,2.7978586502145895,2.313822661999501,0.7202004008016032
2.826624702941089,2.80127574498157,2.3104054316792935,0.7203406813627254
2.830158375721222,2.8046752739141123,2.3070057823939454,0.7204809619238477
2.8336812359526107,2.8080640187113826,2.3036171935436567,0.72062124248497
2.8371755371310723,2.811424349323918,2.300256724823335,0.7207615230460922
2.840657666395588,2.8147725983013174,2.296908610173788,0.7209018036072145
2.8441087351660173,2.8180900233630766,2.2935909997056108,0.7210420841683367
2.8451930257499853,2.819132186923577,2.292548840253705,0.7210843373493976
2.8476335106894766,2.82147782942881,2.2902033090377825,0.7211823647294588
2.851068936704962,2.824778996905545,2.2869020403792453,0.7213226452905811
2.854495872743371,2.8280716552343783,2.283609570609873,0.7214629258517034
2.857897167346131,2.831338753126319,2.280342369276278,0.7216032064128256
2.861290077221346,2.834597457857667,2.277083855498457,0.7217434869739479
2.864656820007763,2.8378300904100193,2.2738510982044824,0.7218837675350701
2.8680081601264398,2.8410473274938024,2.270633755101123,0.7220240480961924
2.8713511387831527,2.8442562112158463,2.2674250622438406,0.7221643286573146
2.874667862240944,2.8474389562298654,2.2642421854390267,0.7223046092184369
2.877968833234272,2.850605985926574,2.2610750392462444,0.7224448897795591
2.881260773130963,2.8537640348005766,2.2579171700836356,0.7225851703406814
2.8845255264959526,2.856895071792774,2.2547859842552302,0.7227254509018036
2.887775937325907,2.860011899066617,2.251669156375281,0.7228657314629259
2.8884166919560634,2.8606263303277455,2.251054865649675,0.7228915662650603
2.891081208609698,2.863180881757822,2.248500429426152,0.723006012024048
2.8943093033217213,2.8662749780352126,2.2454062169733646,0.7231462925851703
2.8975235577147345,2.8693552310373818,2.2423258689150356,0.7232865731462925
2.900731186986601,2.8724288515992047,2.2392524671419998,0.7234268537074148
2.9039143409774475,2.8754780940525606,2.2362031064932713,0.723567134268537
2.9070834418344376,2.87851328892145,2.2331677972760007,0.7237074148296593
2.9102390976243804,2.8815350404094175,2.2301459519840763,0.7238476953907815
2.9133884207148686,2.8845504583097767,2.2271307563988287,0.7239879759519038
2.9165136712341955,2.887541909975102,2.2241391865451976,0.724128256513026
2.91962541541654,2.890519874239679,2.221161122643661,0.7242685370741483
2.922730595909064,2.893491299171888,2.2181899166100307,0.7244088176352705
2.9258111226847205,2.896438212831507,2.2152428692574704,0.7245490981963928
2.9288773614347257,2.899370922127188,2.2123100579291557,0.724689378757515
2.92911357074529,2.8995970379690164,2.2120841899461547,0.7246987951807229
2.931968034984017,2.902326476735645,2.209354500636029,0.7248296593186373
2.9350234421407873,2.9052480285334408,2.206433192576753,0.7249699398797596
2.9380561338761986,2.908146952183243,2.2035341631806125,0.7251102204408817
2.9410768403824505,2.9110338814207193,2.2006471503835923,0.7252505010020039
2.9440927804361685,2.9139160303989744,2.1977652519399165,0.7253907815631262
2.9470861021473453,2.916775655237661,2.1949055184230226,0.7255310621242484
2.950067150292126,2.9196230066595934,2.1920580618198855,0.7256713426853707
2.953036493599628,2.9224586503136027,2.1892223342789747,0.725811623246493
2.9560012489417513,2.9252897020176896,2.186391536190511,0.7259519038076152
2.9589435211830644,2.9280983799402716,2.1835827461882316,0.7260921843687375
2.961873786132289,2.930895072763363,2.1807859587730856,0.7262324649298597
2.9647986583248223,2.9336864061959513,2.177994857300514,0.726372745490982
2.9675573532991955,2.9363181891467054,2.1753628322731924,0.7265060240963856
2.967726823544682,2.9364800607876376,2.1752011910121576,0.7265130260521042
2.9706230187262204,2.9392426227221513,2.172438526137192,0.7266533066132265
2.973507875485298,2.9419938416071556,2.169687208099003,0.7267935871743487
2.976381980908389,2.944734300229955,2.1669466727973052,0.726933867735471
2.9792525035669186,2.9474711640233124,2.1642100822757326,0.7270741482965931
2.9821015844697243,2.950186687181475,2.161494454830824,0.7272144288577154
2.984939471318379,2.9528910220979014,2.1587900183641375,0.7273547094188376
2.9877666689417435,2.9555846727116375,2.1560962875981198,0.7274949899799599
2.9905902510483404,2.958274714443615,2.153406520171001,0.7276352705410821
2.9933922176403502,2.960943266909881,2.1507378555125225,0.7277755511022044
2.996182949121728,2.9636006249292492,2.1480804024428286,0.7279158316633266
2.998969105266644,2.9662534651369974,2.145427816134086,0.7280561122244489
3.0017293320359393,2.9688805718796782,2.142800418093469,0.7281963927855711
3.0040407396713,2.9710805560899516,2.140600648255868,0.7283132530120482
3.004531347771101,2.9715473680903504,2.1401338297859303,0.7283366733466934
3.007281695248949,2.9741642451466426,2.137516853878775,0.7284769539078156
3.010021730647118,2.976770812063366,2.1349101917257345,0.7286172344689379
3.0127520163743675,2.9793676273073135,2.1323133045636555,0.7287575150300601
3.015479718053779,2.9819618538621295,2.1297193747828573,0.7288977955911824
3.0181869527844203,2.984535725784074,2.127145401320811,0.7290380761523045
3.020883917533123,2.9870993427797785,2.1245816851164774,0.7291783567134268
3.023571081018652,2.9896531739158974,2.1220277767946114,0.729318637274549
3.0262555185370417,2.9922042981666355,2.119476949680259,0.7294589178356713
3.028919078531164,2.9947346887977204,2.1169464447340296,0.7295991983967935
3.0315716943212756,2.9972541952714398,2.114426820351681,0.7297394789579158
3.034213420405015,2.9997628919628507,2.111918020314819,0.729879759519038
3.0368510937978535,3.0022676511406026,2.109413548533113,0.7300200400801603
3.0387402461340773,3.004060898884365,2.107620120359357,0.730120481927711
3.0395216596834373,3.004802848727005,2.1068784178393694,0.7301603206412826
3.0421390139552695,3.007286965979194,2.104394203925292,0.7303006012024048
3.0447468774804403,3.009761602010112,2.1019194732031448,0.7304408817635271
3.047345397618786,3.0122269016908003,2.099454082302566,0.7305811623246493
3.049935116984395,3.0146834041116026,2.096997513033849,0.7307214428857716
3.0525232257981756,3.017138297732167,2.0945429431105342,0.7308617234468938
3.055091739075504,3.0195737184999096,2.092107422948717,0.7310020040080161
3.057650811948063,3.021999723966145,2.0896813194817865,0.7311422845691382
3.060200846430721,3.0244167195473395,2.087264248018567,0.7312825651302605
3.062748900422209,3.026831771634507,2.0848495166380148,0.7314228456913827
3.065276554805795,3.0292265944105594,2.082454573731006,0.731563126252505
3.0677937142518843,3.0316110175822573,2.0800700302142983,0.7317034068136272
3.0703027390324014,3.0339874412605106,2.077693646210748,0.7318436873747495
3.0718247191984887,3.0354289174512363,2.07625238385692,0.7319277108433735
3.0728492079986633,3.036398652537427,2.0752823481806155,0.7319839679358717
3.0753476253192282,3.0387640101651154,2.072916930075949,0.732124248496994
3.0778452605602524,3.0411285818630276,2.0705527060288467,0.7322645290581162
3.0803240593164567,3.0434744349825564,2.068206759790961,0.7324048096192385
3.082794251100834,3.0458116962664032,2.065869406747316,0.7325450901803607
3.085255937269462,3.048140466246908,2.0635405477503728,0.732685370741483
3.08770960785969,3.050461233862796,2.0612197160874897,0.7328256513026052
3.0901624677237027,3.0527812059749895,2.058900095446208,0.7329659318637275
3.092596257064054,3.0550822510657945,2.056598947352332,0.7331062124248496
3.095021029944485,3.057374331186887,2.054306762019317,0.7332464929859719
3.0974369446075123,3.059657619472734,2.0520233862491386,0.7333867735470941
3.099850553976168,3.0619386949721985,2.049742624331235,0.7335270541082164
3.102238277990942,3.064194135668558,2.0474867500920944,0.7336673346693386
3.1034165530495628,3.065307283396111,2.046373741413617,0.7337349397590363
3.104684501552452,3.0665051723507872,2.0451761405362117,0.7338076152304609
3.1070711879360484,3.068759102656802,2.0429221210696022,0.7339478957915831
3.109449933374332,3.071005105549638,2.0406760303512934,0.7340881763527054
3.1118208178241034,3.0732432597424175,2.0384377899033495,0.7342284569138277
3.1141839537417475,3.0754736758992216,2.0362072906260744,0.7343687374749499
3.116539850538679,3.07769686095158,2.033984048901751,0.7345090180360722
3.118895754351664,3.0799200611869164,2.031761225409155,0.7346492985971944
3.1212334641110147,3.0821252044658234,2.0295559870256854,0.7347895791583167
3.123563066463161,3.084322279048502,2.027358815468144,0.7349298597194389
3.125884456076337,3.086511188803266,2.025169806849113,0.7350701402805611
3.128197824247719,3.0886921388632977,2.022988777518938,0.7352104208416833
3.130509946958286,3.090871930144555,2.020809337231883,0.7353507014028056
3.1328008520129806,3.0930307529729877,2.018650304904979,0.7354909819639278
3.133663908411398,3.0938441355641277,2.017837081926009,0.7355421686746988
3.1351373904611606,3.095232477236655,2.016448770007813,0.7356312625250501
3.1374237703867642,3.0973863276215194,2.014294835109843,0.7357715430861723
3.1397028889274523,3.0995329293234146,2.012148150194347,0.7359118236472946
3.141974821500085,3.1016723563507043,2.0100086415130454,0.7360521042084168
3.1442396769388257,3.1038047155146575,2.0078762039062195,0.7361923847695391
3.1464979629260625,3.105930511696343,2.0057503568406414,0.7363326653306613
3.1487569387353496,3.108057004016368,2.003624265826401,0.7364729458917836
3.150998418581267,3.1101661382780534,2.0015150410852094,0.7366132264529058
3.153232478067629,3.112267888533774,1.9994131986127446,0.7367535070140281
3.1554590248442658,3.114362170935271,1.9973188223511804,0.7368937875751503
3.157678263341701,3.1164492027826096,1.9952317170429028,0.7370340681362726
3.1598968253583735,3.118535639561589,1.993145644119896,0.7371743486973947
3.16209112915824,3.1205980627111973,1.9910827693982105,0.737314629258517
3.1626661872899113,3.1211388920544216,1.9905422661594325,0.7373493975903616
3.1643351718605235,3.1227076669985063,1.988973611145326,0.7374549098196392
3.1665293424777783,3.1247695404241664,1.9869116563376232,0.7375951903807615
3.168716820277753,3.1268247345742726,1.9848563818785911,0.7377354709418837
3.1708976636415986,3.128873306911684,1.9828077304133245,0.737875751503006
3.173071938521012,3.130915322103757,1.9807656375165712,0.7380160320641282
3.1752397426744263,3.1329508760845464,1.9787300089407283,0.7381563126252505
3.1774015718254525,3.1349804620928907,1.976700376884128,0.7382965931863728
3.1795646922003122,3.1370113468713026,1.9746699187263148,0.738436873747495
3.1817108831626797,3.139025445442824,1.9726557320878522,0.7385771543086173
3.1838501843128117,3.141032694619847,1.9706483922068692,0.7387174348697395
3.185982447680429,3.143032957435988,1.968648035164526,0.7388577154308618
3.188107655876804,3.1450262335603956,1.9666546744276103,0.7389979959919839
3.1902299373845455,3.147016688913922,1.9646644355554423,0.7391382765531062
3.1905215751949445,3.147289857726145,1.964391008948247,0.7391566265060241
3.1923682084553047,3.1490212443953833,1.9626596361974324,0.7392785571142284
3.194487544269249,3.1510084064863637,1.9606729218983416,0.7394188376753507
3.196590508230557,3.1529793234414445,1.9587019269593053,0.7395591182364729
3.1986873414156403,3.1549441227530934,1.9567370507093116,0.7396993987975952
3.2007780982804945,3.1569028578416223,1.9547782398393296,0.7398396793587174
3.2028628397552037,3.1588555882160207,1.9528254350126861,0.7399799599198397
3.204941637706167,3.160802383754513,1.9508785666929136,0.7401202404809619
3.2070146009336966,3.162743350430148,1.9489375308126804,0.7402605210420842
3.209082247105293,3.164679001996822,1.947001840617752,0.7404008016032064
3.2111519147838923,3.1666166756654537,1.945064625445296,0.7405410821643287
3.2132053431339624,3.1685382478998356,1.943142972242565,0.7406813627254509
3.215252582324455,3.1704536587998167,1.941227473477889,0.7408216432865732
3.2172922404505826,3.172361527533541,1.9393194288151536,0.7409619238476954
3.2173249509873187,3.172392138935539,1.9392888398714025,0.7409638554216869
3.219336124297749,3.174273211372034,1.9374078035821114,0.7411022044088176
3.221367137454198,3.1761723773158383,1.9355085667260359,0.7412424849699398
3.2233925912506987,3.1780659898911434,1.9336148869712282,0.7413827655310621
3.2254130098703957,3.1799545689439395,1.9317262723137612,0.7415230460921843
3.227435765970718,3.181845485172765,1.9298358307324626,0.7416633266533066
3.2294425829606794,3.183720599988547,1.9279606381919954,0.7418036072144288
3.23144363922345,3.185589978475912,1.9260911817258184,0.7419438877755511
3.233438917232821,3.1874536060209344,1.9242274755024693,0.7420841683366733
3.235428375702309,3.1893114456598397,1.9223695558562648,0.7422244488977956
3.2374119478277876,3.1911634370722943,1.9205174829022051,0.7423647294589178
3.2393897108493626,3.1930096674500312,1.9186711822209297,0.7425050100200401
3.241365163976564,3.1948536544095525,1.91682738557021,0.7426452905811624
3.243129265165905,3.1964996858278827,1.9151811571289876,0.7427710843373494
3.2433480227270586,3.1967037353286454,1.914977066531352,0.7427855711422846
3.24532077526303,3.1985448013561246,1.913136491200959,0.7429258517034069
3.2472779656848783,3.2003704408239635,1.9113107779829424,0.7430661322645291
3.2492297763007265,3.202190719031721,1.9094904265884656,0.7432064128256513
3.251176233457814,3.204005662537897,1.9076754104288065,0.7433466933867735
3.2531173621037315,3.2058152965791074,1.9058657042340974,0.7434869739478958
3.2550531866399375,3.2076196459518656,1.904061283256219,0.743627254509018
3.2569837520338467,3.2094187561689917,1.902262103593285,0.7437675350701403
3.258909494862955,3.2112130647513695,1.9004677564856758,0.7439078156312625
3.26083771322325,3.213009875874217,1.8986714414403743,0.7440480961923848
3.262749882990221,3.2147908148827913,1.8968904102819333,0.744188376753507
3.2646558159374734,3.216565595812657,1.8951155216437343,0.7443286573146293
3.2665534927844426,3.218332228020085,1.8933486529552264,0.7444689378757515
3.26803967785796,3.219715675080483,1.8919651604833347,0.7445783132530122
3.268481205449538,3.220126873209729,1.8915542153144467,0.7446092184368738
3.2703759026569603,3.2218902273893093,1.8897907922246784,0.744749498997996
3.272265625947391,3.223648622228456,1.8880323295172725,0.7448897795591183
3.2741504272447877,3.2254021081979865,1.886278777041786,0.7450300601202404
3.276030393054345,3.227150769630512,1.8845300525179893,0.7451703406813627
3.2779060216392217,3.228895101696059,1.8827856907940905,0.7453106212424849
3.2797846994612936,3.2306424909746365,1.8810388222593923,0.7454509018036072
3.281648062743642,3.2323747188063496,1.8793065174740216,0.7455911823647294
3.2835062227467375,3.234101782819657,1.8775793743364415,0.7457314629258517
3.285359067693234,3.235823579930697,1.8758574946776585,0.7458717434869739
3.2872064370435545,3.2375399625618986,1.8741410255354363,0.7460120240480962
3.289048402046884,3.2392510217815804,1.872429898488573,0.7461523046092184
3.290890666225488,3.2409624979081606,1.8707188140188404,0.7462925851703407
3.2921069647362966,3.242091410742473,1.8695893210041592,0.7463855421686747
3.292746685980635,3.2426855307165194,1.8689953398385994,0.746432865731463
3.2945783588422657,3.244386072030945,1.86729473892963,0.7465731462925852
3.296406021993441,3.246082606659284,1.8655981796534964,0.7467134268537075
3.2982371084353677,3.2477825657872312,1.8638987622576104,0.7468537074148297
3.3000532642332274,3.24946774081252,1.8622135162617326,0.746993987975952
3.3018646757040226,3.2511481979888135,1.8605329877945223,0.7471342685370741
3.303671324519133,3.252823921729215,1.8588571920520165,0.7472745490981964
3.305473173098738,3.2544948784228502,1.8571861620608445,0.7474148296593186
3.3072701549720023,3.2561610074145353,1.8555199575973638,0.7475551102204409
3.3090621606986623,3.2578222078865924,1.8538586782102355,0.7476953907815631
3.3108490309416556,3.25947833344733,1.8522024695990797,0.7478356713426854
3.3126308075112316,3.261129445852056,1.850551290927111,0.7479759519038076
3.314412735600289,3.262780828055586,1.8489002803633867,0.7481162324649299
3.315392554860475,3.263688429539915,1.8479926072679196,0.7481927710843375
