complexity,accuracy,distortion,mse,round,trial
1.499918,1.2581167,0.65974903,238.12001,37.0,2.0
1.499877,1.2580967,0.65976906,238.1226,38.0,2.0
1.4998398,1.2580805,0.6597853,238.12492,39.0,2.0
1.4998055,1.2580662,0.6597996,238.12694,40.0,2.0
1.4997787,1.2580538,0.659812,238.12874,41.0,2.0
1.4997511,1.2580395,0.6598263,238.1303,42.0,2.0
1.4997263,1.258029,0.65983677,238.13176,43.0,2.0
1.4997034,1.2580194,0.6598463,238.13309,44.0,2.0
1.4996843,1.2580109,0.6598549,238.13441,45.0,2.0
1.4996662,1.2580032,0.6598625,238.13567,46.0,2.0
1.4996452,1.2579937,0.65987206,238.13687,47.0,2.0
1.49963,1.257987,0.65987873,238.13814,48.0,2.0
1.4996147,1.2579794,0.65988636,238.1393,49.0,2.0
1.4995995,1.2579718,0.659894,238.14046,50.0,2.0
1.4995852,1.257967,0.65989876,238.14159,51.0,2.0
1.4995708,1.2579613,0.6599045,238.14273,52.0,2.0
1.4995604,1.2579556,0.6599102,238.14388,53.0,2.0
1.4995489,1.2579498,0.6599159,238.14499,54.0,2.0
1.4995356,1.2579441,0.65992165,238.14612,55.0,2.0
1.499526,1.2579403,0.65992546,238.1472,56.0,2.0
1.4995155,1.2579346,0.6599312,238.1483,57.0,2.0
1.4995041,1.2579288,0.6599369,238.1494,58.0,2.0
1.4994955,1.257925,0.6599407,238.15047,59.0,2.0
1.499485,1.2579212,0.65994453,238.15155,60.0,2.0
1.4994764,1.2579174,0.65994835,238.15262,61.0,2.0
1.4994698,1.2579136,0.65995216,238.15369,62.0,2.0
1.4994621,1.2579098,0.659956,238.15475,63.0,2.0
1.4994507,1.257906,0.6599598,238.15587,64.0,2.0
1.499444,1.2579002,0.6599655,238.15694,65.0,2.0
1.4994364,1.2578955,0.6599703,238.15802,66.0,2.0
1.4994278,1.2578926,0.65997314,238.15913,67.0,2.0
1.4994202,1.2578897,0.659976,238.16023,68.0,2.0
1.4994125,1.257885,0.6599808,238.16136,69.0,2.0
1.4994049,1.2578812,0.6599846,238.16246,70.0,2.0
1.4993973,1.2578793,0.6599865,238.1636,71.0,2.0
1.4993906,1.2578735,0.6599922,238.16473,72.0,2.0
1.4993811,1.2578697,0.65999603,238.16591,73.0,2.0
1.4993753,1.257865,0.6600008,238.16707,74.0,2.0
1.4993677,1.2578621,0.66000366,238.16818,75.0,2.0
1.499361,1.2578592,0.6600065,238.16936,76.0,2.0
1.4993525,1.2578554,0.66001034,238.17053,77.0,2.0
1.4993458,1.2578516,0.66001415,238.17169,78.0,2.0
1.4993382,1.2578468,0.6600189,238.17285,79.0,2.0
1.4993324,1.257843,0.66002274,238.17403,80.0,2.0
1.4993248,1.2578402,0.6600256,238.17517,81.0,2.0
1.4993181,1.2578373,0.66002846,238.17638,82.0,2.0
1.4993095,1.2578335,0.6600323,238.17755,83.0,2.0
1.4993038,1.2578297,0.6600361,238.1787,84.0,2.0
1.4992962,1.257824,0.6600418,238.17989,85.0,2.0
1.4992895,1.257822,0.6600437,238.18103,86.0,2.0
1.4992838,1.2578182,0.66004753,238.1822,87.0,2.0
1.4992781,1.2578144,0.66005135,238.18338,88.0,2.0
1.4992704,1.2578106,0.66005516,238.18451,89.0,2.0
1.4992638,1.2578068,0.660059,238.18565,90.0,2.0
1.499258,1.2578039,0.66006184,238.18678,91.0,2.0
1.4992504,1.2578001,0.66006565,238.18793,92.0,2.0
1.4992418,1.2577953,0.6600704,238.18909,93.0,2.0
1.4992361,1.2577934,0.6600723,238.19014,94.0,2.0
1.4992304,1.2577877,0.66007805,238.19127,95.0,2.0
1.4992256,1.2577858,0.66007996,238.19237,96.0,2.0
1.499218,1.257782,0.6600838,238.19345,97.0,2.0
1.4992123,1.2577801,0.6600857,238.19455,98.0,2.0
1.4992056,1.2577753,0.66009045,238.19563,99.0,2.0
1.4991999,1.2577734,0.66009235,238.19669,100.0,2.0
1.4991932,1.2577696,0.66009617,238.19775,101.0,2.0
1.4991894,1.2577667,0.660099,238.19879,102.0,2.0
1.4991827,1.257761,0.66010475,238.1998,103.0,2.0
1.499176,1.25776,0.6601057,238.20087,104.0,2.0
1.4991713,1.2577562,0.6601095,238.20187,105.0,2.0
1.4991646,1.2577534,0.6601124,238.20288,106.0,2.0
1.4991608,1.2577496,0.6601162,238.20389,107.0,2.0
1.499155,1.2577486,0.66011715,238.20488,108.0,2.0
1.4991493,1.2577448,0.66012096,238.20584,109.0,2.0
1.4991436,1.2577419,0.6601238,238.20682,110.0,2.0
1.499136,1.2577381,0.66012764,238.20778,111.0,2.0
1.4991331,1.2577343,0.66013145,238.2087,112.0,2.0
1.4991274,1.2577324,0.66013336,238.20964,113.0,2.0
1.4991236,1.2577305,0.66013527,238.21056,114.0,2.0
1.4991169,1.2577276,0.66013813,238.21146,115.0,2.0
1.4991131,1.2577238,0.66014194,238.21237,116.0,2.0
1.4991074,1.2577229,0.6601429,238.21327,117.0,2.0
1.4991016,1.2577181,0.66014767,238.21413,118.0,2.0
1.4990978,1.2577162,0.6601496,238.21501,119.0,2.0
1.4990921,1.2577114,0.66015434,238.21588,120.0,2.0
1.4990892,1.2577105,0.6601553,238.21674,121.0,2.0
1.4990826,1.2577085,0.6601572,238.21756,122.0,2.0
1.4990788,1.2577038,0.660162,238.21841,123.0,2.0
1.4990749,1.2577019,0.6601639,238.2192,124.0,2.0
1.4990702,1.2577,0.6601658,238.22002,125.0,2.0
1.4990654,1.2576962,0.6601696,238.22083,126.0,2.0
1.4990616,1.2576971,0.66016865,238.2216,127.0,2.0
1.4990559,1.2576923,0.6601734,238.22238,128.0,2.0
1.499052,1.2576923,0.6601734,238.22314,129.0,2.0
1.4990482,1.2576876,0.6601782,238.2239,130.0,2.0
1.4990444,1.2576847,0.66018105,238.22467,131.0,2.0
1.4990406,1.2576828,0.66018295,238.2254,132.0,2.0
1.4990368,1.2576809,0.66018486,238.22614,133.0,2.0
1.499032,1.2576771,0.6601887,238.22687,134.0,2.0
1.4990292,1.257678,0.6601877,238.22755,135.0,2.0
1.4990253,1.2576752,0.6601906,238.22829,136.0,2.0
1.4990234,1.2576733,0.6601925,238.22894,137.0,2.0
1.4990168,1.2576694,0.6601963,238.22964,138.0,2.0
1.499013,1.2576675,0.6601982,238.23036,139.0,2.0
1.4990101,1.2576647,0.6602011,238.231,140.0,2.0
1.4990072,1.2576637,0.660202,238.23166,141.0,2.0
1.4990025,1.2576628,0.660203,238.23233,142.0,2.0
1.4989977,1.2576609,0.6602049,238.23294,143.0,2.0
1.4989958,1.257658,0.66020775,238.2336,144.0,2.0
1.498992,1.2576561,0.66020966,238.23422,145.0,2.0
1.4989891,1.257657,0.6602087,238.23482,146.0,2.0
1.4989862,1.2576532,0.6602125,238.23543,147.0,2.0
1.4989824,1.2576523,0.6602135,238.23604,148.0,2.0
1.4989805,1.2576494,0.66021633,238.23663,149.0,2.0
1.4989758,1.2576466,0.6602192,238.23721,150.0,2.0
1.4989719,1.2576466,0.6602192,238.2378,151.0,2.0
1.4989691,1.2576437,0.66022205,238.23836,152.0,2.0
1.4989672,1.2576418,0.66022396,238.2389,153.0,2.0
1.4989643,1.2576399,0.66022587,238.23949,154.0,2.0
1.4989605,1.257638,0.6602278,238.24002,155.0,2.0
1.4989586,1.257637,0.6602287,238.24057,156.0,2.0
1.4989548,1.2576361,0.6602297,238.24109,157.0,2.0
1.4989529,1.2576332,0.66023254,238.2416,158.0,2.0
1.498949,1.2576323,0.6602335,238.24214,159.0,2.0
1.4989462,1.2576303,0.6602354,238.24266,160.0,2.0
1.4989433,1.2576284,0.6602373,238.24316,161.0,2.0
1.4989414,1.2576284,0.6602373,238.24365,162.0,2.0
1.4989395,1.2576256,0.6602402,238.24414,163.0,2.0
1.4989357,1.2576256,0.6602402,238.24464,164.0,2.0
1.4989328,1.2576246,0.6602411,238.24512,165.0,2.0
1.4989309,1.2576208,0.66024494,238.24557,166.0,2.0
1.498929,1.2576199,0.6602459,238.24606,167.0,2.0
1.4989252,1.2576189,0.66024685,238.24652,168.0,2.0
1.4989233,1.257616,0.6602497,238.24695,169.0,2.0
1.4989204,1.257616,0.6602497,238.24742,170.0,2.0
1.4989185,1.2576141,0.6602516,238.24783,171.0,2.0
1.4989157,1.2576132,0.6602526,238.24829,172.0,2.0
1.4989138,1.2576113,0.6602545,238.24872,173.0,2.0
1.4989128,1.2576103,0.66025543,238.24915,174.0,2.0
1.498909,1.2576103,0.66025543,238.24957,175.0,2.0
1.4989071,1.2576084,0.66025734,238.24997,176.0,2.0
1.4989052,1.2576065,0.66025925,238.25037,177.0,2.0
1.4989023,1.2576065,0.66025925,238.25076,178.0,2.0
1.4989014,1.2576046,0.66026115,238.25119,179.0,2.0
1.4988976,1.2576036,0.6602621,238.25157,180.0,2.0
1.4988966,1.2576017,0.660264,238.25195,181.0,2.0
1.4988937,1.2575998,0.6602659,238.25232,182.0,2.0
1.4988928,1.2575998,0.6602659,238.25272,183.0,2.0
1.4988899,1.2575989,0.6602669,238.25308,184.0,2.0
1.498888,1.257597,0.6602688,238.25345,185.0,2.0
1.4988861,1.2575979,0.66026783,238.25378,186.0,2.0
1.4988842,1.2575951,0.6602707,238.25418,187.0,2.0
1.4988823,1.2575932,0.6602726,238.25452,188.0,2.0
1.4988804,1.2575932,0.6602726,238.25485,189.0,2.0
1.4988785,1.2575922,0.66027355,238.25519,190.0,2.0
1.4988775,1.2575912,0.6602745,238.25554,191.0,2.0
1.4988766,1.2575893,0.6602764,238.25587,192.0,2.0
1.4988747,1.2575884,0.66027737,238.2562,193.0,2.0
1.4988718,1.2575874,0.6602783,238.25652,194.0,2.0
1.4988699,1.2575865,0.6602793,238.25685,195.0,2.0
1.498868,1.2575855,0.6602802,238.25716,196.0,2.0
1.498867,1.2575855,0.6602802,238.25745,197.0,2.0
1.4988651,1.2575846,0.6602812,238.25777,198.0,2.0
1.4988632,1.2575827,0.6602831,238.25806,199.0,2.0
0.6835222,0.037050247,1.8808155,1628.091,0.0,3.0
0.117836,0.07963085,1.8382349,1579.7053,1.0,3.0
0.3875885,0.3110752,1.6067905,1303.6375,2.0,3.0
0.9423866,0.7905321,1.1273336,732.53015,3.0,3.0
1.3213997,1.1132088,0.804657,372.3244,4.0,3.0
1.4543438,1.2224293,0.6954365,267.0802,5.0,3.0
1.4885426,1.2481937,0.669672,247.1516,6.0,3.0
1.5005007,1.2568655,0.66100025,240.62036,7.0,3.0
1.5049639,1.2599983,0.65786743,238.75809,8.0,3.0
1.5067501,1.261303,0.6565628,237.93378,9.0,3.0
1.5073614,1.2618313,0.65603447,237.5137,10.0,3.0
1.5073795,1.2619619,0.6559038,237.33841,11.0,3.0
1.5070763,1.2618666,0.6559992,237.31474,12.0,3.0
1.5066214,1.2616663,0.65619946,237.3341,13.0,3.0
1.5060959,1.2614145,0.6564512,237.37386,14.0,3.0
1.5055466,1.2611389,0.65672684,237.42465,15.0,3.0
1.5049973,1.2608566,0.6570091,237.48088,16.0,3.0
1.504466,1.2605772,0.65728855,237.53896,17.0,3.0
1.5039606,1.260313,0.6575527,237.59637,18.0,3.0
1.5034914,1.2600613,0.6578045,237.65154,19.0,3.0
1.5030584,1.2598305,0.6580353,237.70338,20.0,3.0
1.5026674,1.2596188,0.658247,237.75125,21.0,3.0
1.5023127,1.259428,0.6584377,237.79492,22.0,3.0
1.5019951,1.2592573,0.65860844,237.83429,23.0,3.0
1.5017147,1.2591047,0.658761,237.86957,24.0,3.0
1.5014648,1.2589684,0.6588974,237.90088,25.0,3.0
1.5012455,1.2588501,0.65901566,237.92848,26.0,3.0
1.5010519,1.2587442,0.6591215,237.95271,27.0,3.0
1.5008831,1.2586536,0.6592121,237.9738,28.0,3.0
1.5007353,1.2585754,0.6592903,237.9921,29.0,3.0
1.5006084,1.2585058,0.65935993,238.00786,30.0,3.0
1.5004959,1.2584476,0.6594181,238.02138,31.0,3.0
1.5004005,1.2583952,0.65947056,238.03297,32.0,3.0
1.5003176,1.2583532,0.6595125,238.04283,33.0,3.0
1.500247,1.2583141,0.6595516,238.05122,34.0,3.0
1.5001869,1.2582827,0.6595831,238.05833,35.0,3.0
1.5001326,1.258256,0.6596098,238.06436,36.0,3.0
1.5000868,1.2582321,0.65963364,238.06949,37.0,3.0
1.5000458,1.2582121,0.65965366,238.07384,38.0,3.0
1.5000114,1.258193,0.65967274,238.07751,39.0,3.0
1.49998,1.2581778,0.659688,238.08066,40.0,3.0
1.4999542,1.2581663,0.65969944,238.08333,41.0,3.0
1.4999304,1.2581549,0.6597109,238.08563,42.0,3.0
1.4999084,1.2581444,0.6597214,238.08765,43.0,3.0
1.4998922,1.2581358,0.65972996,238.08937,44.0,3.0
1.4998751,1.2581272,0.65973854,238.09096,45.0,3.0
1.4998589,1.2581205,0.6597452,238.09232,46.0,3.0
1.4998455,1.2581139,0.6597519,238.09358,47.0,3.0
1.499835,1.2581091,0.65975666,238.09474,48.0,3.0
1.4998236,1.2581043,0.6597614,238.09584,49.0,3.0
1.4998121,1.2580996,0.6597662,238.09688,50.0,3.0
